"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11847","should show error for invalid email format","User Access Management Spec","Wed Jan 14 08:37:21 UTC 2026","broken","Wed Jan 14 08:37:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","3226","should change site language to German","Language Functionality Spec","Wed Jan 14 08:35:22 UTC 2026","passed","Wed Jan 14 08:35:25 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","4126","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 14 08:35:28 UTC 2026","passed","Wed Jan 14 08:35:32 UTC 2026","","","",""
"","12475","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 14 08:35:18 UTC 2026","passed","Wed Jan 14 08:35:30 UTC 2026","","","",""
"","3005","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 14 08:35:38 UTC 2026","passed","Wed Jan 14 08:35:41 UTC 2026","","","",""
"","298","should create an auth token","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","10227","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 14 08:35:41 UTC 2026","passed","Wed Jan 14 08:35:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 14 08:37:44 UTC 2026","skipped","Wed Jan 14 08:37:44 UTC 2026","","","",""
"","72","should delete the booking","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","3125","should open language selector and display available languages","Language Functionality Spec","Wed Jan 14 08:35:18 UTC 2026","passed","Wed Jan 14 08:35:21 UTC 2026","","","",""
"","3361","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 14 08:35:34 UTC 2026","passed","Wed Jan 14 08:35:38 UTC 2026","","","",""
"","13002","should show error when email is missing","User Access Management Spec","Wed Jan 14 08:37:08 UTC 2026","broken","Wed Jan 14 08:37:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","11829","should show error when email not exists","User Access Management Spec","Wed Jan 14 08:37:32 UTC 2026","broken","Wed Jan 14 08:37:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","10656","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 14 08:35:30 UTC 2026","passed","Wed Jan 14 08:35:41 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","1503","should contain Spanish in the list","Language Functionality Spec","Wed Jan 14 08:35:21 UTC 2026","passed","Wed Jan 14 08:35:22 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 14 08:35:53 UTC 2026","passed","Wed Jan 14 08:35:53 UTC 2026","","","",""
"","2787","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 14 08:35:32 UTC 2026","passed","Wed Jan 14 08:35:34 UTC 2026","","","",""
