"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3827","should open language selector and display available languages","Language Functionality Spec","Thu Apr 23 17:24:33 UTC 2026","passed","Thu Apr 23 17:24:37 UTC 2026","","","",""
"","3120","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 23 17:25:20 UTC 2026","passed","Thu Apr 23 17:25:23 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
"","11718","should show error when email not exists","User Access Management Spec","Thu Apr 23 17:27:19 UTC 2026","broken","Thu Apr 23 17:27:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","2753","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 23 17:25:23 UTC 2026","failed","Thu Apr 23 17:25:26 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
"","2310","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 23 17:25:26 UTC 2026","passed","Thu Apr 23 17:25:28 UTC 2026","","","",""
"","1853","should contain Spanish in the list","Language Functionality Spec","Thu Apr 23 17:24:37 UTC 2026","passed","Thu Apr 23 17:24:39 UTC 2026","","","",""
"","11366","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 23 17:26:11 UTC 2026","broken","Thu Apr 23 17:26:22 UTC 2026","","","",""
"","2748","should change site language to German","Language Functionality Spec","Thu Apr 23 17:24:39 UTC 2026","passed","Thu Apr 23 17:24:42 UTC 2026","","","",""
"","52","should update the booking","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
"","4062","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 23 17:25:16 UTC 2026","passed","Thu Apr 23 17:25:20 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 23 17:27:31 UTC 2026","skipped","Thu Apr 23 17:27:31 UTC 2026","","","",""
"","11030","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 23 17:26:00 UTC 2026","broken","Thu Apr 23 17:26:11 UTC 2026","","","",""
"","13429","should show error when email is missing","User Access Management Spec","Thu Apr 23 17:26:54 UTC 2026","broken","Thu Apr 23 17:27:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","52","should get the created booking","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
"","10639","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 23 17:25:49 UTC 2026","broken","Thu Apr 23 17:26:00 UTC 2026","","","",""
"","11665","should show error for invalid email format","User Access Management Spec","Thu Apr 23 17:27:08 UTC 2026","broken","Thu Apr 23 17:27:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","240","should create an auth token","restful-booker API tests","Thu Apr 23 17:26:24 UTC 2026","passed","Thu Apr 23 17:26:24 UTC 2026","","","",""
