"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3617","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 02:12:28 UTC 2026","passed","Sat Mar 21 02:12:32 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","11013","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 02:13:34 UTC 2026","broken","Sat Mar 21 02:13:45 UTC 2026","","","",""
"","10413","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 02:13:23 UTC 2026","broken","Sat Mar 21 02:13:34 UTC 2026","","","",""
"","12464","should show error for invalid email format","User Access Management Spec","Sat Mar 21 02:14:12 UTC 2026","broken","Sat Mar 21 02:14:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","13145","should show error when email is missing","User Access Management Spec","Sat Mar 21 02:13:59 UTC 2026","broken","Sat Mar 21 02:14:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","3037","should change site language to German","Language Functionality Spec","Sat Mar 21 02:12:13 UTC 2026","passed","Sat Mar 21 02:12:16 UTC 2026","","","",""
"","4439","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 02:12:18 UTC 2026","passed","Sat Mar 21 02:12:22 UTC 2026","","","",""
"","4365","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 02:12:07 UTC 2026","passed","Sat Mar 21 02:12:11 UTC 2026","","","",""
"","45","should create an auth token","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 21 02:14:37 UTC 2026","skipped","Sat Mar 21 02:14:37 UTC 2026","","","",""
"","11279","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 02:13:45 UTC 2026","broken","Sat Mar 21 02:13:56 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","2593","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 02:12:25 UTC 2026","passed","Sat Mar 21 02:12:27 UTC 2026","","","",""
"","2395","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 02:12:22 UTC 2026","passed","Sat Mar 21 02:12:25 UTC 2026","","","",""
"","12599","should show error when email not exists","User Access Management Spec","Sat Mar 21 02:14:25 UTC 2026","broken","Sat Mar 21 02:14:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should create a new booking","restful-booker API tests","Sat Mar 21 02:13:58 UTC 2026","passed","Sat Mar 21 02:13:58 UTC 2026","","","",""
"","1713","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 02:12:11 UTC 2026","passed","Sat Mar 21 02:12:13 UTC 2026","","","",""
