"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","should delete the booking","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","2524","should return a proper message for a non-existing movie","Search Functionality Spec","Sat May 09 03:23:24 UTC 2026","passed","Sat May 09 03:23:27 UTC 2026","","","",""
"","3455","should verify that each result contains a title and a working link","Search Functionality Spec","Sat May 09 03:23:21 UTC 2026","failed","Sat May 09 03:23:24 UTC 2026","","","",""
"","11967","should show error when email not exists","User Access Management Spec","Sat May 09 03:25:17 UTC 2026","broken","Sat May 09 03:25:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","35","should return 404 when fetching deleted booking","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","2383","should return at least one result for a common search query","Search Functionality Spec","Sat May 09 03:23:19 UTC 2026","passed","Sat May 09 03:23:21 UTC 2026","","","",""
"","35","should update the booking","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","10678","should filter movie by User Rating","Filter Functionality Spec","Sat May 09 03:23:48 UTC 2026","broken","Sat May 09 03:23:58 UTC 2026","","","",""
"","2528","should change site language to German","Language Functionality Spec","Sat May 09 03:22:37 UTC 2026","passed","Sat May 09 03:22:39 UTC 2026","","","",""
"","11066","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat May 09 03:24:10 UTC 2026","broken","Sat May 09 03:24:21 UTC 2026","","","",""
"","3213","should open language selector and display available languages","Language Functionality Spec","Sat May 09 03:22:32 UTC 2026","passed","Sat May 09 03:22:35 UTC 2026","","","",""
"","4004","should return correct results for a valid search query","Search Functionality Spec","Sat May 09 03:23:15 UTC 2026","passed","Sat May 09 03:23:19 UTC 2026","","","",""
"","13219","should show error when email is missing","User Access Management Spec","Sat May 09 03:24:52 UTC 2026","broken","Sat May 09 03:25:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","35","should get the created booking","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","36","should create a new booking","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","1679","should contain Spanish in the list","Language Functionality Spec","Sat May 09 03:22:35 UTC 2026","passed","Sat May 09 03:22:37 UTC 2026","","","",""
"","163","should create an auth token","restful-booker API tests","Sat May 09 03:24:23 UTC 2026","passed","Sat May 09 03:24:23 UTC 2026","","","",""
"","12133","should show error for invalid email format","User Access Management Spec","Sat May 09 03:25:05 UTC 2026","broken","Sat May 09 03:25:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat May 09 03:25:29 UTC 2026","skipped","Sat May 09 03:25:29 UTC 2026","","","",""
"","11795","should filter movies by Number of Votes","Filter Functionality Spec","Sat May 09 03:23:58 UTC 2026","broken","Sat May 09 03:24:10 UTC 2026","","","",""
