"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","312","should create an auth token","restful-booker API tests","Wed May 06 03:28:23 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Wed May 06 03:28:24 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","2546","should return a proper message for a non-existing movie","Search Functionality Spec","Wed May 06 03:27:27 UTC 2026","passed","Wed May 06 03:27:30 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Wed May 06 03:28:24 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Wed May 06 03:28:24 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","1741","should contain Spanish in the list","Language Functionality Spec","Wed May 06 03:26:32 UTC 2026","passed","Wed May 06 03:26:33 UTC 2026","","","",""
"","14367","should show error when email is missing","User Access Management Spec","Wed May 06 03:28:56 UTC 2026","broken","Wed May 06 03:29:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","12837","should show error when email not exists","User Access Management Spec","Wed May 06 03:29:23 UTC 2026","broken","Wed May 06 03:29:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","5019","should return correct results for a valid search query","Search Functionality Spec","Wed May 06 03:27:16 UTC 2026","passed","Wed May 06 03:27:21 UTC 2026","","","",""
"","3093","should return at least one result for a common search query","Search Functionality Spec","Wed May 06 03:27:21 UTC 2026","passed","Wed May 06 03:27:24 UTC 2026","","","",""
"","3978","should open language selector and display available languages","Language Functionality Spec","Wed May 06 03:26:28 UTC 2026","passed","Wed May 06 03:26:32 UTC 2026","","","",""
"","3061","should change site language to German","Language Functionality Spec","Wed May 06 03:26:33 UTC 2026","passed","Wed May 06 03:26:36 UTC 2026","","","",""
"","11350","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed May 06 03:28:10 UTC 2026","broken","Wed May 06 03:28:22 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Wed May 06 03:28:24 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","2687","should verify that each result contains a title and a working link","Search Functionality Spec","Wed May 06 03:27:24 UTC 2026","failed","Wed May 06 03:27:27 UTC 2026","","","",""
"","10958","should filter movie by User Rating","Filter Functionality Spec","Wed May 06 03:27:48 UTC 2026","broken","Wed May 06 03:27:59 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed May 06 03:29:35 UTC 2026","skipped","Wed May 06 03:29:35 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Wed May 06 03:28:24 UTC 2026","passed","Wed May 06 03:28:24 UTC 2026","","","",""
"","11797","should show error for invalid email format","User Access Management Spec","Wed May 06 03:29:11 UTC 2026","broken","Wed May 06 03:29:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","11231","should filter movies by Number of Votes","Filter Functionality Spec","Wed May 06 03:27:59 UTC 2026","broken","Wed May 06 03:28:10 UTC 2026","","","",""
