"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12227","should show error for invalid email format","User Access Management Spec","Tue Jan 27 04:52:46 UTC 2026","broken","Tue Jan 27 04:52:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","2901","should change site language to German","Language Functionality Spec","Tue Jan 27 04:50:51 UTC 2026","passed","Tue Jan 27 04:50:54 UTC 2026","","","",""
"","7874","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 04:51:20 UTC 2026","passed","Tue Jan 27 04:51:28 UTC 2026","","","",""
"","3115","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 04:51:00 UTC 2026","passed","Tue Jan 27 04:51:03 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","45","should create an auth token","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","11728","should show error when email not exists","User Access Management Spec","Tue Jan 27 04:52:58 UTC 2026","broken","Tue Jan 27 04:53:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","3238","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 04:51:03 UTC 2026","passed","Tue Jan 27 04:51:06 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","9718","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 04:51:11 UTC 2026","passed","Tue Jan 27 04:51:20 UTC 2026","","","",""
"","10644","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 04:51:28 UTC 2026","passed","Tue Jan 27 04:51:39 UTC 2026","","","",""
"","2735","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 04:50:49 UTC 2026","passed","Tue Jan 27 04:50:51 UTC 2026","","","",""
"","12552","should show error when email is missing","User Access Management Spec","Tue Jan 27 04:52:33 UTC 2026","broken","Tue Jan 27 04:52:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should create a new booking","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Tue Jan 27 04:51:41 UTC 2026","passed","Tue Jan 27 04:51:41 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Jan 27 04:53:10 UTC 2026","skipped","Tue Jan 27 04:53:10 UTC 2026","","","",""
"","4038","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 04:50:45 UTC 2026","passed","Tue Jan 27 04:50:49 UTC 2026","","","",""
"","3747","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 04:50:56 UTC 2026","passed","Tue Jan 27 04:51:00 UTC 2026","","","",""
"","3330","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 04:51:06 UTC 2026","passed","Tue Jan 27 04:51:10 UTC 2026","","","",""
