"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10507","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 09:07:48 UTC 2026","broken","Tue Apr 07 09:07:58 UTC 2026","","","",""
"","2824","should change site language to German","Language Functionality Spec","Tue Apr 07 09:06:36 UTC 2026","passed","Tue Apr 07 09:06:39 UTC 2026","","","",""
"","308","should create an auth token","restful-booker API tests","Tue Apr 07 09:08:23 UTC 2026","passed","Tue Apr 07 09:08:23 UTC 2026","","","",""
"","11703","should show error for invalid email format","User Access Management Spec","Tue Apr 07 09:08:35 UTC 2026","broken","Tue Apr 07 09:08:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","3405","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 09:06:31 UTC 2026","passed","Tue Apr 07 09:06:34 UTC 2026","","","",""
"","10977","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 09:08:10 UTC 2026","broken","Tue Apr 07 09:08:21 UTC 2026","","","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 09:08:24 UTC 2026","passed","Tue Apr 07 09:08:24 UTC 2026","","","",""
"","3488","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 09:06:51 UTC 2026","passed","Tue Apr 07 09:06:55 UTC 2026","","","",""
"","84","should delete the booking","restful-booker API tests","Tue Apr 07 09:08:24 UTC 2026","passed","Tue Apr 07 09:08:24 UTC 2026","","","",""
"","11913","should show error when email not exists","User Access Management Spec","Tue Apr 07 09:08:46 UTC 2026","broken","Tue Apr 07 09:08:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","77","should create a new booking","restful-booker API tests","Tue Apr 07 09:08:23 UTC 2026","passed","Tue Apr 07 09:08:23 UTC 2026","","","",""
"","2850","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 09:06:45 UTC 2026","passed","Tue Apr 07 09:06:48 UTC 2026","","","",""
"","13303","should show error when email is missing","User Access Management Spec","Tue Apr 07 09:08:21 UTC 2026","broken","Tue Apr 07 09:08:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","2969","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 09:06:48 UTC 2026","passed","Tue Apr 07 09:06:51 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Apr 07 09:08:58 UTC 2026","skipped","Tue Apr 07 09:08:58 UTC 2026","","","",""
"","11581","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 09:07:58 UTC 2026","broken","Tue Apr 07 09:08:10 UTC 2026","","","",""
"","4460","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 09:06:41 UTC 2026","passed","Tue Apr 07 09:06:45 UTC 2026","","","",""
"","79","should update the booking","restful-booker API tests","Tue Apr 07 09:08:23 UTC 2026","passed","Tue Apr 07 09:08:24 UTC 2026","","","",""
"","79","should get the created booking","restful-booker API tests","Tue Apr 07 09:08:23 UTC 2026","passed","Tue Apr 07 09:08:23 UTC 2026","","","",""
"","1624","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 09:06:34 UTC 2026","passed","Tue Apr 07 09:06:36 UTC 2026","","","",""
