"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","should delete the booking","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","15883","should show error when email is missing","User Access Management Spec","Thu Feb 05 10:45:26 UTC 2026","broken","Thu Feb 05 10:45:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","11635","should show error when email not exists","User Access Management Spec","Thu Feb 05 10:45:54 UTC 2026","broken","Thu Feb 05 10:46:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","35","should update the booking","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","11879","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 05 10:43:38 UTC 2026","passed","Thu Feb 05 10:43:49 UTC 2026","","","",""
"","3305","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 05 10:43:57 UTC 2026","passed","Thu Feb 05 10:44:01 UTC 2026","","","",""
"","1408","should contain Spanish in the list","Language Functionality Spec","Thu Feb 05 10:43:41 UTC 2026","passed","Thu Feb 05 10:43:42 UTC 2026","","","",""
"","3200","should change site language to German","Language Functionality Spec","Thu Feb 05 10:43:42 UTC 2026","passed","Thu Feb 05 10:43:45 UTC 2026","","","",""
"","2725","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 05 10:43:51 UTC 2026","passed","Thu Feb 05 10:43:54 UTC 2026","","","",""
"","32","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","11110","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 05 10:44:00 UTC 2026","passed","Thu Feb 05 10:44:11 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 05 10:46:06 UTC 2026","skipped","Thu Feb 05 10:46:06 UTC 2026","","","",""
"","11913","should show error for invalid email format","User Access Management Spec","Thu Feb 05 10:45:42 UTC 2026","broken","Thu Feb 05 10:45:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","32","should create a new booking","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","194","should create an auth token","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","3211","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 05 10:43:54 UTC 2026","passed","Thu Feb 05 10:43:57 UTC 2026","","","",""
"","10268","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 05 10:43:49 UTC 2026","passed","Thu Feb 05 10:44:00 UTC 2026","","","",""
"","3727","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 05 10:43:48 UTC 2026","passed","Thu Feb 05 10:43:51 UTC 2026","","","",""
"","34","should get the created booking","restful-booker API tests","Thu Feb 05 10:44:13 UTC 2026","passed","Thu Feb 05 10:44:13 UTC 2026","","","",""
"","3258","should open language selector and display available languages","Language Functionality Spec","Thu Feb 05 10:43:38 UTC 2026","passed","Thu Feb 05 10:43:41 UTC 2026","","","",""
