"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11370","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 02:23:45 UTC 2026","broken","Sat Mar 14 02:23:57 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sat Mar 14 02:23:59 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","11064","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 02:23:34 UTC 2026","broken","Sat Mar 14 02:23:45 UTC 2026","","","",""
"","11948","should show error for invalid email format","User Access Management Spec","Sat Mar 14 02:24:15 UTC 2026","broken","Sat Mar 14 02:24:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should create a new booking","restful-booker API tests","Sat Mar 14 02:23:59 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 02:23:59 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","8022","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 02:22:07 UTC 2026","passed","Sat Mar 14 02:22:15 UTC 2026","","","",""
"","2423","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 02:22:15 UTC 2026","passed","Sat Mar 14 02:22:17 UTC 2026","","","",""
"","10457","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 02:23:23 UTC 2026","broken","Sat Mar 14 02:23:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 02:24:39 UTC 2026","skipped","Sat Mar 14 02:24:39 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sat Mar 14 02:23:59 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","3343","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 02:22:28 UTC 2026","passed","Sat Mar 14 02:22:31 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Sat Mar 14 02:23:59 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","12116","should show error when email not exists","User Access Management Spec","Sat Mar 14 02:24:27 UTC 2026","broken","Sat Mar 14 02:24:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","13006","should show error when email is missing","User Access Management Spec","Sat Mar 14 02:24:02 UTC 2026","broken","Sat Mar 14 02:24:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","2960","should change site language to German","Language Functionality Spec","Sat Mar 14 02:22:17 UTC 2026","passed","Sat Mar 14 02:22:20 UTC 2026","","","",""
"","2557","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 02:22:31 UTC 2026","passed","Sat Mar 14 02:22:34 UTC 2026","","","",""
"","3907","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 02:22:22 UTC 2026","passed","Sat Mar 14 02:22:26 UTC 2026","","","",""
"","215","should create an auth token","restful-booker API tests","Sat Mar 14 02:23:58 UTC 2026","passed","Sat Mar 14 02:23:59 UTC 2026","","","",""
"","2570","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 02:22:26 UTC 2026","passed","Sat Mar 14 02:22:28 UTC 2026","","","",""
