"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3004","should open language selector and display available languages","Language Functionality Spec","Mon Mar 30 15:06:03 UTC 2026","passed","Mon Mar 30 15:06:06 UTC 2026","","","",""
"","11222","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 30 15:07:41 UTC 2026","broken","Mon Mar 30 15:07:52 UTC 2026","","","",""
"","2943","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 30 15:06:18 UTC 2026","passed","Mon Mar 30 15:06:21 UTC 2026","","","",""
"","18","should create a new booking","restful-booker API tests","Mon Mar 30 15:07:54 UTC 2026","passed","Mon Mar 30 15:07:54 UTC 2026","","","",""
"","3210","should change site language to German","Language Functionality Spec","Mon Mar 30 15:06:08 UTC 2026","passed","Mon Mar 30 15:06:11 UTC 2026","","","",""
"","35","should create an auth token","restful-booker API tests","Mon Mar 30 15:07:54 UTC 2026","passed","Mon Mar 30 15:07:54 UTC 2026","","","",""
"","10405","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 30 15:07:19 UTC 2026","broken","Mon Mar 30 15:07:30 UTC 2026","","","",""
"","3950","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 30 15:06:25 UTC 2026","passed","Mon Mar 30 15:06:29 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Mon Mar 30 15:07:54 UTC 2026","passed","Mon Mar 30 15:07:55 UTC 2026","","","",""
"","3965","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 30 15:06:21 UTC 2026","passed","Mon Mar 30 15:06:25 UTC 2026","","","",""
"","4616","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 30 15:06:14 UTC 2026","passed","Mon Mar 30 15:06:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 30 15:08:37 UTC 2026","skipped","Mon Mar 30 15:08:37 UTC 2026","","","",""
"","13963","should show error when email is missing","User Access Management Spec","Mon Mar 30 15:07:59 UTC 2026","broken","Mon Mar 30 15:08:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","1872","should contain Spanish in the list","Language Functionality Spec","Mon Mar 30 15:06:06 UTC 2026","passed","Mon Mar 30 15:06:08 UTC 2026","","","",""
"","13","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 30 15:07:55 UTC 2026","passed","Mon Mar 30 15:07:55 UTC 2026","","","",""
"","12165","should show error when email not exists","User Access Management Spec","Mon Mar 30 15:08:25 UTC 2026","broken","Mon Mar 30 15:08:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","11321","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 30 15:07:30 UTC 2026","broken","Mon Mar 30 15:07:41 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Mon Mar 30 15:07:54 UTC 2026","passed","Mon Mar 30 15:07:54 UTC 2026","","","",""
"","12165","should show error for invalid email format","User Access Management Spec","Mon Mar 30 15:08:13 UTC 2026","broken","Mon Mar 30 15:08:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","16","should delete the booking","restful-booker API tests","Mon Mar 30 15:07:55 UTC 2026","passed","Mon Mar 30 15:07:55 UTC 2026","","","",""
