"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2465","should change site language to German","Language Functionality Spec","Thu Mar 26 09:01:09 UTC 2026","passed","Thu Mar 26 09:01:12 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
"","10988","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 26 09:02:34 UTC 2026","broken","Thu Mar 26 09:02:45 UTC 2026","","","",""
"","12","should create a new booking","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
"","46","should create an auth token","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 26 09:03:36 UTC 2026","skipped","Thu Mar 26 09:03:36 UTC 2026","","","",""
"","12833","should show error when email is missing","User Access Management Spec","Thu Mar 26 09:02:59 UTC 2026","broken","Thu Mar 26 09:03:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","2590","should open language selector and display available languages","Language Functionality Spec","Thu Mar 26 09:01:05 UTC 2026","passed","Thu Mar 26 09:01:08 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
"","3428","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 26 09:01:13 UTC 2026","passed","Thu Mar 26 09:01:17 UTC 2026","","","",""
"","10525","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 26 09:02:11 UTC 2026","broken","Thu Mar 26 09:02:22 UTC 2026","","","",""
"","3873","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 26 09:01:20 UTC 2026","passed","Thu Mar 26 09:01:24 UTC 2026","","","",""
"","11985","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 26 09:02:22 UTC 2026","broken","Thu Mar 26 09:02:34 UTC 2026","","","",""
"","11699","should show error when email not exists","User Access Management Spec","Thu Mar 26 09:03:24 UTC 2026","broken","Thu Mar 26 09:03:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","11783","should show error for invalid email format","User Access Management Spec","Thu Mar 26 09:03:12 UTC 2026","broken","Thu Mar 26 09:03:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","2938","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 26 09:01:17 UTC 2026","passed","Thu Mar 26 09:01:20 UTC 2026","","","",""
"","1379","should contain Spanish in the list","Language Functionality Spec","Thu Mar 26 09:01:08 UTC 2026","passed","Thu Mar 26 09:01:09 UTC 2026","","","",""
"","4116","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 26 09:01:24 UTC 2026","passed","Thu Mar 26 09:01:28 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Thu Mar 26 09:02:46 UTC 2026","passed","Thu Mar 26 09:02:46 UTC 2026","","","",""
