"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1736","should contain Spanish in the list","Language Functionality Spec","Fri Jan 30 16:43:25 UTC 2026","passed","Fri Jan 30 16:43:27 UTC 2026","","","",""
"","11718","should show error when email not exists","User Access Management Spec","Fri Jan 30 16:45:37 UTC 2026","broken","Fri Jan 30 16:45:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","2927","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 30 16:43:36 UTC 2026","passed","Fri Jan 30 16:43:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 30 16:45:48 UTC 2026","skipped","Fri Jan 30 16:45:48 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","3288","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 30 16:43:42 UTC 2026","passed","Fri Jan 30 16:43:45 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","3890","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 30 16:43:32 UTC 2026","passed","Fri Jan 30 16:43:36 UTC 2026","","","",""
"","3371","should open language selector and display available languages","Language Functionality Spec","Fri Jan 30 16:43:22 UTC 2026","passed","Fri Jan 30 16:43:25 UTC 2026","","","",""
"","11124","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 30 16:43:34 UTC 2026","passed","Fri Jan 30 16:43:45 UTC 2026","","","",""
"","11768","should show error for invalid email format","User Access Management Spec","Fri Jan 30 16:45:25 UTC 2026","broken","Fri Jan 30 16:45:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","12708","should show error when email is missing","User Access Management Spec","Fri Jan 30 16:45:12 UTC 2026","broken","Fri Jan 30 16:45:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","3353","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 30 16:43:39 UTC 2026","passed","Fri Jan 30 16:43:42 UTC 2026","","","",""
"","12470","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 30 16:43:22 UTC 2026","passed","Fri Jan 30 16:43:34 UTC 2026","","","",""
"","2861","should change site language to German","Language Functionality Spec","Fri Jan 30 16:43:27 UTC 2026","passed","Fri Jan 30 16:43:30 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","117","should create an auth token","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Fri Jan 30 16:43:57 UTC 2026","passed","Fri Jan 30 16:43:57 UTC 2026","","","",""
"","10172","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 30 16:43:45 UTC 2026","passed","Fri Jan 30 16:43:55 UTC 2026","","","",""
