"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11079","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 31 19:06:44 UTC 2026","broken","Tue Mar 31 19:06:55 UTC 2026","","","",""
"","14870","should show error when email is missing","User Access Management Spec","Tue Mar 31 19:07:06 UTC 2026","broken","Tue Mar 31 19:07:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3555","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 31 19:05:34 UTC 2026","passed","Tue Mar 31 19:05:37 UTC 2026","","","",""
"","10431","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 31 19:06:33 UTC 2026","broken","Tue Mar 31 19:06:44 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 31 19:07:45 UTC 2026","skipped","Tue Mar 31 19:07:45 UTC 2026","","","",""
"","12149","should show error when email not exists","User Access Management Spec","Tue Mar 31 19:07:33 UTC 2026","broken","Tue Mar 31 19:07:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","1582","should contain Spanish in the list","Language Functionality Spec","Tue Mar 31 19:05:19 UTC 2026","passed","Tue Mar 31 19:05:21 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
"","4237","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 31 19:05:26 UTC 2026","passed","Tue Mar 31 19:05:30 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
"","10917","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 31 19:06:55 UTC 2026","broken","Tue Mar 31 19:07:06 UTC 2026","","","",""
"","11915","should show error for invalid email format","User Access Management Spec","Tue Mar 31 19:07:21 UTC 2026","broken","Tue Mar 31 19:07:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","2811","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 31 19:05:37 UTC 2026","passed","Tue Mar 31 19:05:40 UTC 2026","","","",""
"","3257","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 31 19:05:30 UTC 2026","passed","Tue Mar 31 19:05:34 UTC 2026","","","",""
"","9","should create a new booking","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
"","53","should create an auth token","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
"","3216","should open language selector and display available languages","Language Functionality Spec","Tue Mar 31 19:05:16 UTC 2026","passed","Tue Mar 31 19:05:19 UTC 2026","","","",""
"","2894","should change site language to German","Language Functionality Spec","Tue Mar 31 19:05:21 UTC 2026","passed","Tue Mar 31 19:05:24 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Tue Mar 31 19:07:08 UTC 2026","passed","Tue Mar 31 19:07:08 UTC 2026","","","",""
