"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12604","should show error when email is missing","User Access Management Spec","Wed Jan 28 08:38:30 UTC 2026","broken","Wed Jan 28 08:38:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","261","should create an auth token","restful-booker API tests","Wed Jan 28 08:37:16 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Wed Jan 28 08:37:17 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 08:39:07 UTC 2026","skipped","Wed Jan 28 08:39:07 UTC 2026","","","",""
"","3262","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 08:36:59 UTC 2026","passed","Wed Jan 28 08:37:02 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Wed Jan 28 08:37:17 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Wed Jan 28 08:37:17 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","12041","should show error for invalid email format","User Access Management Spec","Wed Jan 28 08:38:43 UTC 2026","broken","Wed Jan 28 08:38:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","11716","should show error when email not exists","User Access Management Spec","Wed Jan 28 08:38:55 UTC 2026","broken","Wed Jan 28 08:39:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","2963","should change site language to German","Language Functionality Spec","Wed Jan 28 08:36:46 UTC 2026","passed","Wed Jan 28 08:36:49 UTC 2026","","","",""
"","1434","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 08:36:45 UTC 2026","passed","Wed Jan 28 08:36:46 UTC 2026","","","",""
"","3387","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 08:36:55 UTC 2026","passed","Wed Jan 28 08:36:59 UTC 2026","","","",""
"","12892","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 08:36:41 UTC 2026","passed","Wed Jan 28 08:36:54 UTC 2026","","","",""
"","55","should update the booking","restful-booker API tests","Wed Jan 28 08:37:17 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","3852","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 08:36:52 UTC 2026","passed","Wed Jan 28 08:36:55 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 08:37:17 UTC 2026","passed","Wed Jan 28 08:37:17 UTC 2026","","","",""
"","3089","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 08:37:02 UTC 2026","passed","Wed Jan 28 08:37:05 UTC 2026","","","",""
"","10162","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 08:37:05 UTC 2026","passed","Wed Jan 28 08:37:15 UTC 2026","","","",""
"","3673","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 08:36:41 UTC 2026","passed","Wed Jan 28 08:36:45 UTC 2026","","","",""
"","10444","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 08:36:54 UTC 2026","passed","Wed Jan 28 08:37:05 UTC 2026","","","",""
