"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should delete the booking","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
"","2834","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 22 13:49:14 UTC 2026","passed","Wed Apr 22 13:49:17 UTC 2026","","","",""
"","3657","should change site language to German","Language Functionality Spec","Wed Apr 22 13:48:24 UTC 2026","passed","Wed Apr 22 13:48:28 UTC 2026","","","",""
"","10846","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 22 13:49:58 UTC 2026","broken","Wed Apr 22 13:50:09 UTC 2026","","","",""
"","11617","should show error when email not exists","User Access Management Spec","Wed Apr 22 13:51:08 UTC 2026","broken","Wed Apr 22 13:51:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","13058","should show error when email is missing","User Access Management Spec","Wed Apr 22 13:50:43 UTC 2026","broken","Wed Apr 22 13:50:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","10711","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 22 13:49:36 UTC 2026","broken","Wed Apr 22 13:49:46 UTC 2026","","","",""
"","3936","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 22 13:49:05 UTC 2026","passed","Wed Apr 22 13:49:09 UTC 2026","","","",""
"","1374","should contain Spanish in the list","Language Functionality Spec","Wed Apr 22 13:48:23 UTC 2026","passed","Wed Apr 22 13:48:24 UTC 2026","","","",""
"","11231","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 22 13:49:46 UTC 2026","broken","Wed Apr 22 13:49:58 UTC 2026","","","",""
"","124","should create an auth token","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
"","11697","should show error for invalid email format","User Access Management Spec","Wed Apr 22 13:50:56 UTC 2026","broken","Wed Apr 22 13:51:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
"","3086","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 22 13:49:09 UTC 2026","passed","Wed Apr 22 13:49:12 UTC 2026","","","",""
"","2603","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 22 13:49:12 UTC 2026","failed","Wed Apr 22 13:49:14 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 22 13:51:20 UTC 2026","skipped","Wed Apr 22 13:51:20 UTC 2026","","","",""
"","3948","should open language selector and display available languages","Language Functionality Spec","Wed Apr 22 13:48:19 UTC 2026","passed","Wed Apr 22 13:48:23 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Wed Apr 22 13:50:10 UTC 2026","passed","Wed Apr 22 13:50:10 UTC 2026","","","",""
