"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should delete the booking","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
"","1547","should contain Spanish in the list","Language Functionality Spec","Sun Jan 25 14:22:20 UTC 2026","passed","Sun Jan 25 14:22:22 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
"","12566","should show error when email is missing","User Access Management Spec","Sun Jan 25 14:24:09 UTC 2026","broken","Sun Jan 25 14:24:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should create a new booking","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
"","4217","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 25 14:22:27 UTC 2026","passed","Sun Jan 25 14:22:31 UTC 2026","","","",""
"","3136","should change site language to German","Language Functionality Spec","Sun Jan 25 14:22:22 UTC 2026","passed","Sun Jan 25 14:22:25 UTC 2026","","","",""
"","12385","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 25 14:22:17 UTC 2026","passed","Sun Jan 25 14:22:29 UTC 2026","","","",""
"","2707","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 25 14:22:37 UTC 2026","passed","Sun Jan 25 14:22:40 UTC 2026","","","",""
"","2967","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 25 14:22:31 UTC 2026","passed","Sun Jan 25 14:22:34 UTC 2026","","","",""
"","11618","should show error for invalid email format","User Access Management Spec","Sun Jan 25 14:24:21 UTC 2026","broken","Sun Jan 25 14:24:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3164","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 25 14:22:34 UTC 2026","passed","Sun Jan 25 14:22:37 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 25 14:24:44 UTC 2026","skipped","Sun Jan 25 14:24:44 UTC 2026","","","",""
"","24","should get the created booking","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
"","11632","should show error when email not exists","User Access Management Spec","Sun Jan 25 14:24:33 UTC 2026","broken","Sun Jan 25 14:24:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","10314","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 25 14:22:40 UTC 2026","passed","Sun Jan 25 14:22:51 UTC 2026","","","",""
"","3322","should open language selector and display available languages","Language Functionality Spec","Sun Jan 25 14:22:17 UTC 2026","passed","Sun Jan 25 14:22:20 UTC 2026","","","",""
"","10034","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 25 14:22:29 UTC 2026","passed","Sun Jan 25 14:22:39 UTC 2026","","","",""
"","130","should create an auth token","restful-booker API tests","Sun Jan 25 14:22:53 UTC 2026","passed","Sun Jan 25 14:22:53 UTC 2026","","","",""
