"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1347","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 05:47:52 UTC 2026","passed","Tue Apr 07 05:47:53 UTC 2026","","","",""
"","4547","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 05:47:57 UTC 2026","passed","Tue Apr 07 05:48:02 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","12715","should show error when email is missing","User Access Management Spec","Tue Apr 07 05:49:45 UTC 2026","broken","Tue Apr 07 05:49:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","4291","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 05:48:11 UTC 2026","passed","Tue Apr 07 05:48:15 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","11965","should show error for invalid email format","User Access Management Spec","Tue Apr 07 05:49:58 UTC 2026","broken","Tue Apr 07 05:50:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10832","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 05:49:14 UTC 2026","broken","Tue Apr 07 05:49:25 UTC 2026","","","",""
"","2624","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 05:48:02 UTC 2026","passed","Tue Apr 07 05:48:05 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","2645","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 05:47:48 UTC 2026","passed","Tue Apr 07 05:47:51 UTC 2026","","","",""
"","2478","should change site language to German","Language Functionality Spec","Tue Apr 07 05:47:53 UTC 2026","passed","Tue Apr 07 05:47:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 07 05:50:22 UTC 2026","skipped","Tue Apr 07 05:50:22 UTC 2026","","","",""
"","77","should create an auth token","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","10798","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 05:49:25 UTC 2026","broken","Tue Apr 07 05:49:36 UTC 2026","","","",""
"","12100","should show error when email not exists","User Access Management Spec","Tue Apr 07 05:50:10 UTC 2026","broken","Tue Apr 07 05:50:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should delete the booking","restful-booker API tests","Tue Apr 07 05:49:38 UTC 2026","passed","Tue Apr 07 05:49:38 UTC 2026","","","",""
"","10428","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 05:49:04 UTC 2026","broken","Tue Apr 07 05:49:14 UTC 2026","","","",""
"","4776","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 05:48:06 UTC 2026","passed","Tue Apr 07 05:48:11 UTC 2026","","","",""
