"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","should create a new booking","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","38","should update the booking","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","12119","should show error when email not exists","User Access Management Spec","Tue Mar 31 05:47:35 UTC 2026","broken","Tue Mar 31 05:47:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","4311","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 31 05:45:28 UTC 2026","passed","Tue Mar 31 05:45:32 UTC 2026","","","",""
"","3559","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 31 05:45:38 UTC 2026","passed","Tue Mar 31 05:45:42 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","11082","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 31 05:46:56 UTC 2026","broken","Tue Mar 31 05:47:07 UTC 2026","","","",""
"","2513","should change site language to German","Language Functionality Spec","Tue Mar 31 05:45:23 UTC 2026","passed","Tue Mar 31 05:45:25 UTC 2026","","","",""
"","13033","should show error when email is missing","User Access Management Spec","Tue Mar 31 05:47:10 UTC 2026","broken","Tue Mar 31 05:47:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","39","should delete the booking","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","11981","should show error for invalid email format","User Access Management Spec","Tue Mar 31 05:47:23 UTC 2026","broken","Tue Mar 31 05:47:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3264","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 31 05:45:35 UTC 2026","passed","Tue Mar 31 05:45:38 UTC 2026","","","",""
"","2500","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 31 05:45:32 UTC 2026","passed","Tue Mar 31 05:45:35 UTC 2026","","","",""
"","3028","should open language selector and display available languages","Language Functionality Spec","Tue Mar 31 05:45:18 UTC 2026","passed","Tue Mar 31 05:45:21 UTC 2026","","","",""
"","10504","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 31 05:46:34 UTC 2026","broken","Tue Mar 31 05:46:45 UTC 2026","","","",""
"","193","should create an auth token","restful-booker API tests","Tue Mar 31 05:47:10 UTC 2026","passed","Tue Mar 31 05:47:10 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 31 05:47:47 UTC 2026","skipped","Tue Mar 31 05:47:47 UTC 2026","","","",""
"","1307","should contain Spanish in the list","Language Functionality Spec","Tue Mar 31 05:45:21 UTC 2026","passed","Tue Mar 31 05:45:23 UTC 2026","","","",""
"","11263","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 31 05:46:45 UTC 2026","broken","Tue Mar 31 05:46:56 UTC 2026","","","",""
