"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11423","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 08 02:47:03 UTC 2026","passed","Sun Feb 08 02:47:14 UTC 2026","","","",""
"","93","should update the booking","restful-booker API tests","Sun Feb 08 02:47:17 UTC 2026","passed","Sun Feb 08 02:47:17 UTC 2026","","","",""
"","12961","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 08 02:46:41 UTC 2026","passed","Sun Feb 08 02:46:54 UTC 2026","","","",""
"","11882","should show error when email not exists","User Access Management Spec","Sun Feb 08 02:48:58 UTC 2026","broken","Sun Feb 08 02:49:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Feb 08 02:49:10 UTC 2026","skipped","Sun Feb 08 02:49:10 UTC 2026","","","",""
"","3911","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 08 02:46:52 UTC 2026","passed","Sun Feb 08 02:46:56 UTC 2026","","","",""
"","12405","should show error when email is missing","User Access Management Spec","Sun Feb 08 02:48:34 UTC 2026","broken","Sun Feb 08 02:48:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","78","should get the created booking","restful-booker API tests","Sun Feb 08 02:47:16 UTC 2026","passed","Sun Feb 08 02:47:17 UTC 2026","","","",""
"","8949","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 08 02:46:54 UTC 2026","passed","Sun Feb 08 02:47:03 UTC 2026","","","",""
"","2886","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 08 02:47:05 UTC 2026","passed","Sun Feb 08 02:47:08 UTC 2026","","","",""
"","6565","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 08 02:46:56 UTC 2026","passed","Sun Feb 08 02:47:02 UTC 2026","","","",""
"","3030","should open language selector and display available languages","Language Functionality Spec","Sun Feb 08 02:46:41 UTC 2026","passed","Sun Feb 08 02:46:44 UTC 2026","","","",""
"","11841","should show error for invalid email format","User Access Management Spec","Sun Feb 08 02:48:46 UTC 2026","broken","Sun Feb 08 02:48:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","3014","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 08 02:47:02 UTC 2026","passed","Sun Feb 08 02:47:05 UTC 2026","","","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 08 02:47:17 UTC 2026","passed","Sun Feb 08 02:47:17 UTC 2026","","","",""
"","333","should create an auth token","restful-booker API tests","Sun Feb 08 02:47:16 UTC 2026","passed","Sun Feb 08 02:47:16 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Sun Feb 08 02:47:17 UTC 2026","passed","Sun Feb 08 02:47:17 UTC 2026","","","",""
"","1616","should contain Spanish in the list","Language Functionality Spec","Sun Feb 08 02:46:44 UTC 2026","passed","Sun Feb 08 02:46:46 UTC 2026","","","",""
"","79","should create a new booking","restful-booker API tests","Sun Feb 08 02:47:16 UTC 2026","passed","Sun Feb 08 02:47:16 UTC 2026","","","",""
"","3552","should change site language to German","Language Functionality Spec","Sun Feb 08 02:46:46 UTC 2026","passed","Sun Feb 08 02:46:49 UTC 2026","","","",""
