"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1341","should contain Spanish in the list","Language Functionality Spec","Sat Apr 25 08:57:05 UTC 2026","passed","Sat Apr 25 08:57:06 UTC 2026","","","",""
"","3753","should open language selector and display available languages","Language Functionality Spec","Sat Apr 25 08:57:01 UTC 2026","passed","Sat Apr 25 08:57:05 UTC 2026","","","",""
"","47","should get the created booking","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 25 09:00:02 UTC 2026","skipped","Sat Apr 25 09:00:02 UTC 2026","","","",""
"","2992","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 25 08:57:55 UTC 2026","passed","Sat Apr 25 08:57:58 UTC 2026","","","",""
"","11868","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 25 08:58:29 UTC 2026","broken","Sat Apr 25 08:58:41 UTC 2026","","","",""
"","3777","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 25 08:57:45 UTC 2026","passed","Sat Apr 25 08:57:49 UTC 2026","","","",""
"","2610","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 25 08:57:52 UTC 2026","failed","Sat Apr 25 08:57:55 UTC 2026","","","",""
"","234","should create an auth token","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","10891","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 25 08:58:18 UTC 2026","broken","Sat Apr 25 08:58:29 UTC 2026","","","",""
"","2505","should change site language to German","Language Functionality Spec","Sat Apr 25 08:57:06 UTC 2026","passed","Sat Apr 25 08:57:09 UTC 2026","","","",""
"","48","should update the booking","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","2489","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 25 08:57:50 UTC 2026","passed","Sat Apr 25 08:57:52 UTC 2026","","","",""
"","13644","should show error when email is missing","User Access Management Spec","Sat Apr 25 08:59:25 UTC 2026","broken","Sat Apr 25 08:59:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","48","should create a new booking","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","12335","should show error for invalid email format","User Access Management Spec","Sat Apr 25 08:59:38 UTC 2026","broken","Sat Apr 25 08:59:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","48","should delete the booking","restful-booker API tests","Sat Apr 25 08:58:54 UTC 2026","passed","Sat Apr 25 08:58:54 UTC 2026","","","",""
"","11764","should show error when email not exists","User Access Management Spec","Sat Apr 25 08:59:51 UTC 2026","broken","Sat Apr 25 09:00:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","11179","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 25 08:58:41 UTC 2026","broken","Sat Apr 25 08:58:52 UTC 2026","","","",""
