"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4432","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 30 09:22:16 UTC 2026","passed","Mon Mar 30 09:22:21 UTC 2026","","","",""
"","4004","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 30 09:22:12 UTC 2026","passed","Mon Mar 30 09:22:16 UTC 2026","","","",""
"","10649","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 30 09:23:11 UTC 2026","broken","Mon Mar 30 09:23:22 UTC 2026","","","",""
"","2678","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 30 09:22:10 UTC 2026","passed","Mon Mar 30 09:22:12 UTC 2026","","","",""
"","11407","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 30 09:23:33 UTC 2026","broken","Mon Mar 30 09:23:44 UTC 2026","","","",""
"","302","should create an auth token","restful-booker API tests","Mon Mar 30 09:23:46 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","4427","should open language selector and display available languages","Language Functionality Spec","Mon Mar 30 09:21:54 UTC 2026","passed","Mon Mar 30 09:21:58 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Mon Mar 30 09:23:47 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Mon Mar 30 09:23:47 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Mon Mar 30 09:23:47 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Mon Mar 30 09:23:47 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","12029","should show error when email not exists","User Access Management Spec","Mon Mar 30 09:24:16 UTC 2026","broken","Mon Mar 30 09:24:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","12333","should show error for invalid email format","User Access Management Spec","Mon Mar 30 09:24:03 UTC 2026","broken","Mon Mar 30 09:24:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","11536","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 30 09:23:22 UTC 2026","broken","Mon Mar 30 09:23:33 UTC 2026","","","",""
"","4444","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 30 09:22:05 UTC 2026","passed","Mon Mar 30 09:22:10 UTC 2026","","","",""
"","2057","should contain Spanish in the list","Language Functionality Spec","Mon Mar 30 09:21:58 UTC 2026","passed","Mon Mar 30 09:22:00 UTC 2026","","","",""
"","14178","should show error when email is missing","User Access Management Spec","Mon Mar 30 09:23:49 UTC 2026","broken","Mon Mar 30 09:24:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Mar 30 09:24:28 UTC 2026","skipped","Mon Mar 30 09:24:28 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 30 09:23:47 UTC 2026","passed","Mon Mar 30 09:23:47 UTC 2026","","","",""
"","2889","should change site language to German","Language Functionality Spec","Mon Mar 30 09:22:00 UTC 2026","passed","Mon Mar 30 09:22:03 UTC 2026","","","",""
