"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2887","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 02 13:06:32 UTC 2026","passed","Mon Feb 02 13:06:35 UTC 2026","","","",""
"","4011","should change site language to German","Language Functionality Spec","Mon Feb 02 13:06:23 UTC 2026","passed","Mon Feb 02 13:06:27 UTC 2026","","","",""
"","11790","should show error for invalid email format","User Access Management Spec","Mon Feb 02 13:08:22 UTC 2026","broken","Mon Feb 02 13:08:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","12434","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 02 13:06:17 UTC 2026","passed","Mon Feb 02 13:06:30 UTC 2026","","","",""
"","3650","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 02 13:06:29 UTC 2026","passed","Mon Feb 02 13:06:32 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 02 13:08:45 UTC 2026","skipped","Mon Feb 02 13:08:45 UTC 2026","","","",""
"","3216","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 02 13:06:39 UTC 2026","passed","Mon Feb 02 13:06:42 UTC 2026","","","",""
"","11405","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 02 13:06:39 UTC 2026","passed","Mon Feb 02 13:06:50 UTC 2026","","","",""
"","2045","should contain Spanish in the list","Language Functionality Spec","Mon Feb 02 13:06:21 UTC 2026","passed","Mon Feb 02 13:06:23 UTC 2026","","","",""
"","9145","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 02 13:06:30 UTC 2026","passed","Mon Feb 02 13:06:39 UTC 2026","","","",""
"","12333","should show error when email is missing","User Access Management Spec","Mon Feb 02 13:08:09 UTC 2026","broken","Mon Feb 02 13:08:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","3420","should open language selector and display available languages","Language Functionality Spec","Mon Feb 02 13:06:17 UTC 2026","passed","Mon Feb 02 13:06:21 UTC 2026","","","",""
"","11534","should show error when email not exists","User Access Management Spec","Mon Feb 02 13:08:34 UTC 2026","broken","Mon Feb 02 13:08:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should delete the booking","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
"","3761","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 02 13:06:35 UTC 2026","passed","Mon Feb 02 13:06:39 UTC 2026","","","",""
"","114","should create an auth token","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 02 13:06:52 UTC 2026","passed","Mon Feb 02 13:06:52 UTC 2026","","","",""
