"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11949","should show error when email not exists","User Access Management Spec","Thu Apr 09 09:14:23 UTC 2026","broken","Thu Apr 09 09:14:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","10568","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 09 09:13:23 UTC 2026","broken","Thu Apr 09 09:13:34 UTC 2026","","","",""
"","60","should update the booking","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","312","should create an auth token","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","61","should get the created booking","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","59","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","3044","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 09 09:12:27 UTC 2026","passed","Thu Apr 09 09:12:30 UTC 2026","","","",""
"","61","should delete the booking","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","12000","should show error for invalid email format","User Access Management Spec","Thu Apr 09 09:14:11 UTC 2026","broken","Thu Apr 09 09:14:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","3488","should open language selector and display available languages","Language Functionality Spec","Thu Apr 09 09:12:07 UTC 2026","passed","Thu Apr 09 09:12:11 UTC 2026","","","",""
"","3070","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 09 09:12:24 UTC 2026","passed","Thu Apr 09 09:12:27 UTC 2026","","","",""
"","10832","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 09 09:13:45 UTC 2026","broken","Thu Apr 09 09:13:56 UTC 2026","","","",""
"","1496","should contain Spanish in the list","Language Functionality Spec","Thu Apr 09 09:12:11 UTC 2026","passed","Thu Apr 09 09:12:12 UTC 2026","","","",""
"","2726","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 09 09:12:21 UTC 2026","passed","Thu Apr 09 09:12:24 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 09 09:14:35 UTC 2026","skipped","Thu Apr 09 09:14:35 UTC 2026","","","",""
"","13317","should show error when email is missing","User Access Management Spec","Thu Apr 09 09:13:58 UTC 2026","broken","Thu Apr 09 09:14:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","60","should create a new booking","restful-booker API tests","Thu Apr 09 09:13:58 UTC 2026","passed","Thu Apr 09 09:13:58 UTC 2026","","","",""
"","2494","should change site language to German","Language Functionality Spec","Thu Apr 09 09:12:12 UTC 2026","passed","Thu Apr 09 09:12:15 UTC 2026","","","",""
"","11196","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 09 09:13:34 UTC 2026","broken","Thu Apr 09 09:13:45 UTC 2026","","","",""
"","5194","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 09 09:12:16 UTC 2026","passed","Thu Apr 09 09:12:21 UTC 2026","","","",""
