"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1491","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 07:01:59 UTC 2026","passed","Sun Mar 15 07:02:00 UTC 2026","","","",""
"","12","should create a new booking","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","2672","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 07:02:10 UTC 2026","passed","Sun Mar 15 07:02:12 UTC 2026","","","",""
"","3267","should change site language to German","Language Functionality Spec","Sun Mar 15 07:02:00 UTC 2026","passed","Sun Mar 15 07:02:04 UTC 2026","","","",""
"","11799","should show error when email not exists","User Access Management Spec","Sun Mar 15 07:04:11 UTC 2026","broken","Sun Mar 15 07:04:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","10465","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 07:03:11 UTC 2026","broken","Sun Mar 15 07:03:21 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 15 07:04:23 UTC 2026","skipped","Sun Mar 15 07:04:23 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","2799","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 07:02:12 UTC 2026","passed","Sun Mar 15 07:02:15 UTC 2026","","","",""
"","14466","should show error when email is missing","User Access Management Spec","Sun Mar 15 07:03:45 UTC 2026","broken","Sun Mar 15 07:03:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","4268","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 07:02:05 UTC 2026","passed","Sun Mar 15 07:02:10 UTC 2026","","","",""
"","11175","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 07:03:33 UTC 2026","broken","Sun Mar 15 07:03:44 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","13","should delete the booking","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","4653","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 07:01:54 UTC 2026","passed","Sun Mar 15 07:01:59 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","11129","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 07:03:21 UTC 2026","broken","Sun Mar 15 07:03:32 UTC 2026","","","",""
"","3044","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 07:02:15 UTC 2026","passed","Sun Mar 15 07:02:18 UTC 2026","","","",""
"","55","should create an auth token","restful-booker API tests","Sun Mar 15 07:03:46 UTC 2026","passed","Sun Mar 15 07:03:46 UTC 2026","","","",""
"","11851","should show error for invalid email format","User Access Management Spec","Sun Mar 15 07:03:59 UTC 2026","broken","Sun Mar 15 07:04:11 UTC 2026","","Negative Tests with invalid credentials","",""
