"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11012","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 20:32:29 UTC 2026","broken","Sat Mar 21 20:32:40 UTC 2026","","","",""
"","2474","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 20:32:24 UTC 2026","passed","Sat Mar 21 20:32:27 UTC 2026","","","",""
"","12148","should show error for invalid email format","User Access Management Spec","Sat Mar 21 20:34:06 UTC 2026","broken","Sat Mar 21 20:34:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","4122","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 20:32:15 UTC 2026","passed","Sat Mar 21 20:32:19 UTC 2026","","","",""
"","4707","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 20:32:19 UTC 2026","passed","Sat Mar 21 20:32:24 UTC 2026","","","",""
"","4047","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 20:30:50 UTC 2026","passed","Sat Mar 21 20:30:54 UTC 2026","","","",""
"","14500","should show error when email not exists","User Access Management Spec","Sat Mar 21 20:34:18 UTC 2026","broken","Sat Mar 21 20:34:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","2761","should change site language to German","Language Functionality Spec","Sat Mar 21 20:30:56 UTC 2026","passed","Sat Mar 21 20:30:59 UTC 2026","","","",""
"","324","should create an auth token","restful-booker API tests","Sat Mar 21 20:32:42 UTC 2026","passed","Sat Mar 21 20:32:42 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 21 20:34:33 UTC 2026","skipped","Sat Mar 21 20:34:33 UTC 2026","","","",""
"","10561","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 20:32:08 UTC 2026","broken","Sat Mar 21 20:32:18 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Sat Mar 21 20:32:43 UTC 2026","passed","Sat Mar 21 20:32:43 UTC 2026","","","",""
"","64","should create a new booking","restful-booker API tests","Sat Mar 21 20:32:43 UTC 2026","passed","Sat Mar 21 20:32:43 UTC 2026","","","",""
"","13395","should show error when email is missing","User Access Management Spec","Sat Mar 21 20:33:53 UTC 2026","broken","Sat Mar 21 20:34:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","64","should update the booking","restful-booker API tests","Sat Mar 21 20:32:43 UTC 2026","passed","Sat Mar 21 20:32:43 UTC 2026","","","",""
"","1635","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 20:30:54 UTC 2026","passed","Sat Mar 21 20:30:56 UTC 2026","","","",""
"","63","should get the created booking","restful-booker API tests","Sat Mar 21 20:32:43 UTC 2026","passed","Sat Mar 21 20:32:43 UTC 2026","","","",""
"","4556","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 20:32:11 UTC 2026","passed","Sat Mar 21 20:32:15 UTC 2026","","","",""
"","65","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 20:32:43 UTC 2026","passed","Sat Mar 21 20:32:43 UTC 2026","","","",""
"","11298","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 20:32:18 UTC 2026","broken","Sat Mar 21 20:32:29 UTC 2026","","","",""
