"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4403","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 10:26:06 UTC 2025","passed","Fri Dec 26 10:26:11 UTC 2025","","","",""
"","4325","should show error when email is missing","User Access Management Spec","Fri Dec 26 10:26:13 UTC 2025","passed","Fri Dec 26 10:26:17 UTC 2025","","Negative Tests with invalid credentials","",""
"","61","should create a new booking","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
"","7410","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 10:26:37 UTC 2025","passed","Fri Dec 26 10:26:44 UTC 2025","","","",""
"","4497","should show error for invalid email format","User Access Management Spec","Fri Dec 26 10:26:17 UTC 2025","passed","Fri Dec 26 10:26:22 UTC 2025","","Negative Tests with invalid credentials","",""
"","3266","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 10:26:00 UTC 2025","passed","Fri Dec 26 10:26:03 UTC 2025","","","",""
"","9539","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 10:26:44 UTC 2025","passed","Fri Dec 26 10:26:54 UTC 2025","","","",""
"","268","should create an auth token","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
"","4285","should show error when email not exists","User Access Management Spec","Fri Dec 26 10:26:22 UTC 2025","passed","Fri Dec 26 10:26:26 UTC 2025","","Negative Tests with invalid credentials","",""
"","2975","should change site language to German","Language Functionality Spec","Fri Dec 26 10:25:51 UTC 2025","passed","Fri Dec 26 10:25:54 UTC 2025","","","",""
"","62","should delete the booking","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
"","3220","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 10:26:03 UTC 2025","passed","Fri Dec 26 10:26:06 UTC 2025","","","",""
"","7946","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 10:26:29 UTC 2025","passed","Fri Dec 26 10:26:37 UTC 2025","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
"","1591","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 10:25:49 UTC 2025","passed","Fri Dec 26 10:25:51 UTC 2025","","","",""
"","4861","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 10:25:55 UTC 2025","passed","Fri Dec 26 10:26:00 UTC 2025","","","",""
"","59","should get the created booking","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 26 10:26:26 UTC 2025","skipped","Fri Dec 26 10:26:26 UTC 2025","","","",""
"","3904","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 10:25:45 UTC 2025","passed","Fri Dec 26 10:25:49 UTC 2025","","","",""
"","60","should update the booking","restful-booker API tests","Fri Dec 26 10:26:28 UTC 2025","passed","Fri Dec 26 10:26:28 UTC 2025","","","",""
