"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should create a new booking","restful-booker API tests","Sun Jan 11 22:23:14 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
"","2766","should contain Spanish in the list","Language Functionality Spec","Sun Jan 11 22:22:42 UTC 2026","passed","Sun Jan 11 22:22:45 UTC 2026","","","",""
"","13532","should show error when email not exists","User Access Management Spec","Sun Jan 11 22:24:51 UTC 2026","broken","Sun Jan 11 22:25:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","2862","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 11 22:22:54 UTC 2026","passed","Sun Jan 11 22:22:57 UTC 2026","","","",""
"","11596","should show error for invalid email format","User Access Management Spec","Sun Jan 11 22:24:39 UTC 2026","broken","Sun Jan 11 22:24:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","196","should create an auth token","restful-booker API tests","Sun Jan 11 22:23:13 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Sun Jan 11 22:23:14 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sun Jan 11 22:23:14 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
"","12762","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 11 22:22:38 UTC 2026","passed","Sun Jan 11 22:22:51 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Sun Jan 11 22:23:14 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
"","11336","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 11 22:22:51 UTC 2026","passed","Sun Jan 11 22:23:02 UTC 2026","","","",""
"","9447","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 11 22:23:02 UTC 2026","passed","Sun Jan 11 22:23:12 UTC 2026","","","",""
"","12156","should show error when email is missing","User Access Management Spec","Sun Jan 11 22:24:27 UTC 2026","broken","Sun Jan 11 22:24:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3176","should change site language to German","Language Functionality Spec","Sun Jan 11 22:22:45 UTC 2026","passed","Sun Jan 11 22:22:48 UTC 2026","","","",""
"","4116","should open language selector and display available languages","Language Functionality Spec","Sun Jan 11 22:22:38 UTC 2026","passed","Sun Jan 11 22:22:42 UTC 2026","","","",""
"","4087","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 11 22:22:57 UTC 2026","passed","Sun Jan 11 22:23:01 UTC 2026","","","",""
"","3448","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 11 22:22:50 UTC 2026","passed","Sun Jan 11 22:22:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 11 22:25:04 UTC 2026","skipped","Sun Jan 11 22:25:04 UTC 2026","","","",""
"","1968","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 11 22:23:01 UTC 2026","passed","Sun Jan 11 22:23:03 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 11 22:23:14 UTC 2026","passed","Sun Jan 11 22:23:14 UTC 2026","","","",""
