"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6133","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 11 16:28:43 UTC 2026","passed","Sun Jan 11 16:28:49 UTC 2026","","","",""
"","54","should get the created booking","restful-booker API tests","Sun Jan 11 16:30:17 UTC 2026","passed","Sun Jan 11 16:30:18 UTC 2026","","","",""
"","11895","should show error when email not exists","User Access Management Spec","Sun Jan 11 16:30:53 UTC 2026","broken","Sun Jan 11 16:31:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","9728","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 11 16:30:06 UTC 2026","passed","Sun Jan 11 16:30:15 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Sun Jan 11 16:30:18 UTC 2026","passed","Sun Jan 11 16:30:18 UTC 2026","","","",""
"","3350","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 11 16:28:52 UTC 2026","passed","Sun Jan 11 16:28:55 UTC 2026","","","",""
"","242","should create an auth token","restful-booker API tests","Sun Jan 11 16:30:17 UTC 2026","passed","Sun Jan 11 16:30:17 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 11 16:30:18 UTC 2026","passed","Sun Jan 11 16:30:18 UTC 2026","","","",""
"","2953","should change site language to German","Language Functionality Spec","Sun Jan 11 16:28:38 UTC 2026","passed","Sun Jan 11 16:28:41 UTC 2026","","","",""
"","3132","should open language selector and display available languages","Language Functionality Spec","Sun Jan 11 16:28:33 UTC 2026","passed","Sun Jan 11 16:28:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 11 16:31:04 UTC 2026","skipped","Sun Jan 11 16:31:04 UTC 2026","","","",""
"","2960","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 11 16:28:49 UTC 2026","passed","Sun Jan 11 16:28:52 UTC 2026","","","",""
"","1377","should contain Spanish in the list","Language Functionality Spec","Sun Jan 11 16:28:36 UTC 2026","passed","Sun Jan 11 16:28:38 UTC 2026","","","",""
"","56","should delete the booking","restful-booker API tests","Sun Jan 11 16:30:18 UTC 2026","passed","Sun Jan 11 16:30:18 UTC 2026","","","",""
"","6008","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 11 16:28:55 UTC 2026","passed","Sun Jan 11 16:29:01 UTC 2026","","","",""
"","8868","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 11 16:29:48 UTC 2026","passed","Sun Jan 11 16:29:57 UTC 2026","","","",""
"","8928","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 11 16:29:57 UTC 2026","passed","Sun Jan 11 16:30:06 UTC 2026","","","",""
"","13943","should show error when email is missing","User Access Management Spec","Sun Jan 11 16:30:26 UTC 2026","broken","Sun Jan 11 16:30:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","54","should create a new booking","restful-booker API tests","Sun Jan 11 16:30:17 UTC 2026","passed","Sun Jan 11 16:30:17 UTC 2026","","","",""
"","12384","should show error for invalid email format","User Access Management Spec","Sun Jan 11 16:30:40 UTC 2026","broken","Sun Jan 11 16:30:53 UTC 2026","","Negative Tests with invalid credentials","",""
