"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","should update the booking","restful-booker API tests","Sun Feb 08 22:31:41 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","10403","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 08 22:31:17 UTC 2026","passed","Sun Feb 08 22:31:27 UTC 2026","","","",""
"","40","should create a new booking","restful-booker API tests","Sun Feb 08 22:31:41 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","40","should delete the booking","restful-booker API tests","Sun Feb 08 22:31:41 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","2608","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 08 22:31:23 UTC 2026","passed","Sun Feb 08 22:31:26 UTC 2026","","","",""
"","12084","should show error when email is missing","User Access Management Spec","Sun Feb 08 22:32:52 UTC 2026","broken","Sun Feb 08 22:33:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3046","should change site language to German","Language Functionality Spec","Sun Feb 08 22:31:10 UTC 2026","passed","Sun Feb 08 22:31:13 UTC 2026","","","",""
"","11732","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 08 22:31:27 UTC 2026","passed","Sun Feb 08 22:31:39 UTC 2026","","","",""
"","11882","should show error when email not exists","User Access Management Spec","Sun Feb 08 22:33:16 UTC 2026","broken","Sun Feb 08 22:33:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","11744","should show error for invalid email format","User Access Management Spec","Sun Feb 08 22:33:04 UTC 2026","broken","Sun Feb 08 22:33:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","12827","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 08 22:31:04 UTC 2026","passed","Sun Feb 08 22:31:17 UTC 2026","","","",""
"","225","should create an auth token","restful-booker API tests","Sun Feb 08 22:31:40 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","2050","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 08 22:31:26 UTC 2026","passed","Sun Feb 08 22:31:28 UTC 2026","","","",""
"","2747","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 08 22:31:21 UTC 2026","passed","Sun Feb 08 22:31:23 UTC 2026","","","",""
"","40","should get the created booking","restful-booker API tests","Sun Feb 08 22:31:41 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 08 22:33:28 UTC 2026","skipped","Sun Feb 08 22:33:28 UTC 2026","","","",""
"","5541","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 08 22:31:15 UTC 2026","passed","Sun Feb 08 22:31:21 UTC 2026","","","",""
"","39","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 08 22:31:41 UTC 2026","passed","Sun Feb 08 22:31:41 UTC 2026","","","",""
"","3854","should open language selector and display available languages","Language Functionality Spec","Sun Feb 08 22:31:04 UTC 2026","passed","Sun Feb 08 22:31:08 UTC 2026","","","",""
"","2015","should contain Spanish in the list","Language Functionality Spec","Sun Feb 08 22:31:08 UTC 2026","passed","Sun Feb 08 22:31:10 UTC 2026","","","",""
