"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3311","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 16 13:10:47 UTC 2026","passed","Mon Feb 16 13:10:50 UTC 2026","","","",""
"","12184","should show error for invalid email format","User Access Management Spec","Mon Feb 16 13:12:43 UTC 2026","broken","Mon Feb 16 13:12:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","68","should update the booking","restful-booker API tests","Mon Feb 16 13:11:09 UTC 2026","passed","Mon Feb 16 13:11:09 UTC 2026","","","",""
"","3132","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 16 13:10:50 UTC 2026","passed","Mon Feb 16 13:10:53 UTC 2026","","","",""
"","9873","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 16 13:10:46 UTC 2026","passed","Mon Feb 16 13:10:56 UTC 2026","","","",""
"","5237","should change site language to German","Language Functionality Spec","Mon Feb 16 13:10:35 UTC 2026","passed","Mon Feb 16 13:10:41 UTC 2026","","","",""
"","3910","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 16 13:10:43 UTC 2026","passed","Mon Feb 16 13:10:47 UTC 2026","","","",""
"","12531","should show error when email not exists","User Access Management Spec","Mon Feb 16 13:12:56 UTC 2026","broken","Mon Feb 16 13:13:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","15042","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 16 13:10:31 UTC 2026","passed","Mon Feb 16 13:10:46 UTC 2026","","","",""
"","3903","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 16 13:10:53 UTC 2026","passed","Mon Feb 16 13:10:57 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Mon Feb 16 13:11:09 UTC 2026","passed","Mon Feb 16 13:11:10 UTC 2026","","","",""
"","287","should create an auth token","restful-booker API tests","Mon Feb 16 13:11:09 UTC 2026","passed","Mon Feb 16 13:11:09 UTC 2026","","","",""
"","13279","should show error when email is missing","User Access Management Spec","Mon Feb 16 13:12:30 UTC 2026","broken","Mon Feb 16 13:12:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","1363","should contain Spanish in the list","Language Functionality Spec","Mon Feb 16 13:10:34 UTC 2026","passed","Mon Feb 16 13:10:35 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Mon Feb 16 13:11:09 UTC 2026","passed","Mon Feb 16 13:11:09 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 16 13:11:10 UTC 2026","passed","Mon Feb 16 13:11:10 UTC 2026","","","",""
"","11294","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 16 13:10:56 UTC 2026","passed","Mon Feb 16 13:11:07 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Feb 16 13:13:08 UTC 2026","skipped","Mon Feb 16 13:13:08 UTC 2026","","","",""
"","2884","should open language selector and display available languages","Language Functionality Spec","Mon Feb 16 13:10:31 UTC 2026","passed","Mon Feb 16 13:10:34 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Mon Feb 16 13:11:09 UTC 2026","passed","Mon Feb 16 13:11:09 UTC 2026","","","",""
