"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13095","should show error when email is missing","User Access Management Spec","Sat Mar 21 10:32:15 UTC 2026","broken","Sat Mar 21 10:32:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","3870","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 21 10:30:35 UTC 2026","passed","Sat Mar 21 10:30:39 UTC 2026","","","",""
"","12766","should show error when email not exists","User Access Management Spec","Sat Mar 21 10:32:40 UTC 2026","broken","Sat Mar 21 10:32:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2825","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 21 10:30:44 UTC 2026","passed","Sat Mar 21 10:30:47 UTC 2026","","","",""
"","3180","should change site language to German","Language Functionality Spec","Sat Mar 21 10:30:30 UTC 2026","passed","Sat Mar 21 10:30:33 UTC 2026","","","",""
"","10409","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 21 10:31:41 UTC 2026","broken","Sat Mar 21 10:31:52 UTC 2026","","","",""
"","11915","should show error for invalid email format","User Access Management Spec","Sat Mar 21 10:32:28 UTC 2026","broken","Sat Mar 21 10:32:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 21 10:32:53 UTC 2026","skipped","Sat Mar 21 10:32:53 UTC 2026","","","",""
"","3929","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 21 10:30:40 UTC 2026","passed","Sat Mar 21 10:30:44 UTC 2026","","","",""
"","11080","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 21 10:31:52 UTC 2026","broken","Sat Mar 21 10:32:03 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","4030","should open language selector and display available languages","Language Functionality Spec","Sat Mar 21 10:30:24 UTC 2026","passed","Sat Mar 21 10:30:28 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","10869","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 21 10:32:03 UTC 2026","broken","Sat Mar 21 10:32:14 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","36","should create an auth token","restful-booker API tests","Sat Mar 21 10:32:16 UTC 2026","passed","Sat Mar 21 10:32:16 UTC 2026","","","",""
"","2084","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 21 10:30:47 UTC 2026","passed","Sat Mar 21 10:30:49 UTC 2026","","","",""
"","1514","should contain Spanish in the list","Language Functionality Spec","Sat Mar 21 10:30:28 UTC 2026","passed","Sat Mar 21 10:30:30 UTC 2026","","","",""
