"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Wed Jan 14 14:31:21 UTC 2026","skipped","Wed Jan 14 14:31:21 UTC 2026","","","",""
"","1461","should contain Spanish in the list","Language Functionality Spec","Wed Jan 14 14:28:52 UTC 2026","passed","Wed Jan 14 14:28:54 UTC 2026","","","",""
"","150","should create an auth token","restful-booker API tests","Wed Jan 14 14:29:24 UTC 2026","passed","Wed Jan 14 14:29:24 UTC 2026","","","",""
"","29","should update the booking","restful-booker API tests","Wed Jan 14 14:29:25 UTC 2026","passed","Wed Jan 14 14:29:25 UTC 2026","","","",""
"","11580","should show error for invalid email format","User Access Management Spec","Wed Jan 14 14:30:57 UTC 2026","broken","Wed Jan 14 14:31:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","10396","should change site language to German","Language Functionality Spec","Wed Jan 14 14:28:54 UTC 2026","passed","Wed Jan 14 14:29:04 UTC 2026","","","",""
"","12301","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 14 14:29:10 UTC 2026","passed","Wed Jan 14 14:29:22 UTC 2026","","","",""
"","12257","should show error when email is missing","User Access Management Spec","Wed Jan 14 14:30:45 UTC 2026","broken","Wed Jan 14 14:30:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","10939","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 14 14:28:49 UTC 2026","passed","Wed Jan 14 14:28:59 UTC 2026","","","",""
"","4211","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 14 14:29:16 UTC 2026","passed","Wed Jan 14 14:29:20 UTC 2026","","","",""
"","2789","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 14 14:29:10 UTC 2026","passed","Wed Jan 14 14:29:13 UTC 2026","","","",""
"","3119","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 14 14:29:13 UTC 2026","passed","Wed Jan 14 14:29:16 UTC 2026","","","",""
"","28","should get the created booking","restful-booker API tests","Wed Jan 14 14:29:24 UTC 2026","passed","Wed Jan 14 14:29:25 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 14 14:29:25 UTC 2026","passed","Wed Jan 14 14:29:25 UTC 2026","","","",""
"","3478","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 14 14:29:06 UTC 2026","passed","Wed Jan 14 14:29:10 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Wed Jan 14 14:29:24 UTC 2026","passed","Wed Jan 14 14:29:24 UTC 2026","","","",""
"","9549","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 14 14:29:00 UTC 2026","passed","Wed Jan 14 14:29:10 UTC 2026","","","",""
"","32","should delete the booking","restful-booker API tests","Wed Jan 14 14:29:25 UTC 2026","passed","Wed Jan 14 14:29:25 UTC 2026","","","",""
"","3730","should open language selector and display available languages","Language Functionality Spec","Wed Jan 14 14:28:49 UTC 2026","passed","Wed Jan 14 14:28:52 UTC 2026","","","",""
"","11484","should show error when email not exists","User Access Management Spec","Wed Jan 14 14:31:09 UTC 2026","broken","Wed Jan 14 14:31:21 UTC 2026","","Negative Tests with invalid credentials","",""
