"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","should update the booking","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","4357","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 16 07:22:56 UTC 2026","passed","Mon Mar 16 07:23:01 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","14033","should show error when email not exists","User Access Management Spec","Mon Mar 16 07:25:00 UTC 2026","broken","Mon Mar 16 07:25:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","10463","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 16 07:23:58 UTC 2026","broken","Mon Mar 16 07:24:08 UTC 2026","","","",""
"","2801","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 16 07:23:03 UTC 2026","passed","Mon Mar 16 07:23:06 UTC 2026","","","",""
"","4530","should change site language to German","Language Functionality Spec","Mon Mar 16 07:22:50 UTC 2026","passed","Mon Mar 16 07:22:54 UTC 2026","","","",""
"","43","should create an auth token","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Mon Mar 16 07:24:32 UTC 2026","passed","Mon Mar 16 07:24:32 UTC 2026","","","",""
"","11222","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 16 07:24:19 UTC 2026","broken","Mon Mar 16 07:24:31 UTC 2026","","","",""
"","11011","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 16 07:24:08 UTC 2026","broken","Mon Mar 16 07:24:19 UTC 2026","","","",""
"","11848","should show error for invalid email format","User Access Management Spec","Mon Mar 16 07:24:48 UTC 2026","broken","Mon Mar 16 07:25:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","2301","should contain Spanish in the list","Language Functionality Spec","Mon Mar 16 07:22:47 UTC 2026","passed","Mon Mar 16 07:22:50 UTC 2026","","","",""
"","5200","should open language selector and display available languages","Language Functionality Spec","Mon Mar 16 07:22:42 UTC 2026","passed","Mon Mar 16 07:22:47 UTC 2026","","","",""
"","2710","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 16 07:23:01 UTC 2026","passed","Mon Mar 16 07:23:03 UTC 2026","","","",""
"","2233","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 16 07:23:06 UTC 2026","passed","Mon Mar 16 07:23:08 UTC 2026","","","",""
"","13124","should show error when email is missing","User Access Management Spec","Mon Mar 16 07:24:35 UTC 2026","broken","Mon Mar 16 07:24:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Mon Mar 16 07:25:14 UTC 2026","skipped","Mon Mar 16 07:25:14 UTC 2026","","","",""
