"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2803","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 22:37:29 UTC 2026","passed","Wed Feb 25 22:37:32 UTC 2026","","","",""
"","3909","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 22:37:04 UTC 2026","passed","Wed Feb 25 22:37:08 UTC 2026","","","",""
"","3226","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 22:37:25 UTC 2026","passed","Wed Feb 25 22:37:28 UTC 2026","","","",""
"","13686","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 22:37:04 UTC 2026","passed","Wed Feb 25 22:37:18 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","11486","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 22:37:19 UTC 2026","passed","Wed Feb 25 22:37:30 UTC 2026","","","",""
"","4553","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 22:37:17 UTC 2026","passed","Wed Feb 25 22:37:21 UTC 2026","","","",""
"","3700","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 22:37:21 UTC 2026","passed","Wed Feb 25 22:37:25 UTC 2026","","","",""
"","4060","should change site language to German","Language Functionality Spec","Wed Feb 25 22:37:10 UTC 2026","passed","Wed Feb 25 22:37:15 UTC 2026","","","",""
"","12961","should show error when email is missing","User Access Management Spec","Wed Feb 25 22:38:59 UTC 2026","broken","Wed Feb 25 22:39:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","288","should create an auth token","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","2159","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 22:37:08 UTC 2026","passed","Wed Feb 25 22:37:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 25 22:39:37 UTC 2026","skipped","Wed Feb 25 22:39:37 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Wed Feb 25 22:37:44 UTC 2026","passed","Wed Feb 25 22:37:44 UTC 2026","","","",""
"","12182","should show error for invalid email format","User Access Management Spec","Wed Feb 25 22:39:12 UTC 2026","broken","Wed Feb 25 22:39:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","11451","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 22:37:30 UTC 2026","passed","Wed Feb 25 22:37:42 UTC 2026","","","",""
"","11980","should show error when email not exists","User Access Management Spec","Wed Feb 25 22:39:25 UTC 2026","broken","Wed Feb 25 22:39:37 UTC 2026","","Negative Tests with invalid credentials","",""
