"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","should create an auth token","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
"","11714","should show error when email not exists","User Access Management Spec","Mon Apr 06 09:21:07 UTC 2026","broken","Mon Apr 06 09:21:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","13366","should show error when email is missing","User Access Management Spec","Mon Apr 06 09:20:40 UTC 2026","broken","Mon Apr 06 09:20:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","14145","should show error for invalid email format","User Access Management Spec","Mon Apr 06 09:20:53 UTC 2026","broken","Mon Apr 06 09:21:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","2497","should change site language to German","Language Functionality Spec","Mon Apr 06 09:18:43 UTC 2026","passed","Mon Apr 06 09:18:45 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
"","1381","should contain Spanish in the list","Language Functionality Spec","Mon Apr 06 09:18:41 UTC 2026","passed","Mon Apr 06 09:18:43 UTC 2026","","","",""
"","7820","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 06 09:18:58 UTC 2026","passed","Mon Apr 06 09:19:05 UTC 2026","","","",""
"","2472","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 06 09:18:52 UTC 2026","passed","Mon Apr 06 09:18:54 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Apr 06 09:21:19 UTC 2026","skipped","Mon Apr 06 09:21:19 UTC 2026","","","",""
"","11033","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 06 09:20:16 UTC 2026","broken","Mon Apr 06 09:20:27 UTC 2026","","","",""
"","4380","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 06 09:18:47 UTC 2026","passed","Mon Apr 06 09:18:52 UTC 2026","","","",""
"","10604","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 06 09:19:54 UTC 2026","broken","Mon Apr 06 09:20:05 UTC 2026","","","",""
"","10961","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 06 09:20:05 UTC 2026","broken","Mon Apr 06 09:20:16 UTC 2026","","","",""
"","4142","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 06 09:19:05 UTC 2026","passed","Mon Apr 06 09:19:10 UTC 2026","","","",""
"","3284","should open language selector and display available languages","Language Functionality Spec","Mon Apr 06 09:18:38 UTC 2026","passed","Mon Apr 06 09:18:41 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Mon Apr 06 09:20:29 UTC 2026","passed","Mon Apr 06 09:20:29 UTC 2026","","","",""
