"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2294","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 17:11:18 UTC 2026","passed","Wed Feb 25 17:11:20 UTC 2026","","","",""
"","4771","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 17:11:27 UTC 2026","passed","Wed Feb 25 17:11:32 UTC 2026","","","",""
"","9380","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 17:12:30 UTC 2026","passed","Wed Feb 25 17:12:40 UTC 2026","","","",""
"","121","should create an auth token","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
"","12078","should show error for invalid email format","User Access Management Spec","Wed Feb 25 17:13:21 UTC 2026","broken","Wed Feb 25 17:13:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
"","3912","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 17:11:14 UTC 2026","passed","Wed Feb 25 17:11:18 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
"","12267","should show error when email not exists","User Access Management Spec","Wed Feb 25 17:13:34 UTC 2026","broken","Wed Feb 25 17:13:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should get the created booking","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
"","13221","should show error when email is missing","User Access Management Spec","Wed Feb 25 17:13:08 UTC 2026","broken","Wed Feb 25 17:13:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3139","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 17:11:39 UTC 2026","passed","Wed Feb 25 17:11:42 UTC 2026","","","",""
"","3806","should change site language to German","Language Functionality Spec","Wed Feb 25 17:11:20 UTC 2026","passed","Wed Feb 25 17:11:24 UTC 2026","","","",""
"","9667","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 17:12:48 UTC 2026","passed","Wed Feb 25 17:12:57 UTC 2026","","","",""
"","7794","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 17:12:40 UTC 2026","passed","Wed Feb 25 17:12:48 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
"","3692","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 17:11:32 UTC 2026","passed","Wed Feb 25 17:11:35 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 25 17:13:46 UTC 2026","skipped","Wed Feb 25 17:13:46 UTC 2026","","","",""
"","3648","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 17:11:35 UTC 2026","passed","Wed Feb 25 17:11:39 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Wed Feb 25 17:12:59 UTC 2026","passed","Wed Feb 25 17:12:59 UTC 2026","","","",""
