"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3803","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 08:39:35 UTC 2026","passed","Sat Mar 14 08:39:38 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","12067","should show error when email not exists","User Access Management Spec","Sat Mar 14 08:41:34 UTC 2026","broken","Sat Mar 14 08:41:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 08:41:46 UTC 2026","skipped","Sat Mar 14 08:41:46 UTC 2026","","","",""
"","2627","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 08:39:38 UTC 2026","passed","Sat Mar 14 08:39:41 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","3745","should change site language to German","Language Functionality Spec","Sat Mar 14 08:39:20 UTC 2026","passed","Sat Mar 14 08:39:24 UTC 2026","","","",""
"","79","should get the created booking","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","317","should create an auth token","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","11428","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 08:40:52 UTC 2026","broken","Sat Mar 14 08:41:04 UTC 2026","","","",""
"","5161","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 08:39:26 UTC 2026","passed","Sat Mar 14 08:39:31 UTC 2026","","","",""
"","10582","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 08:40:31 UTC 2026","broken","Sat Mar 14 08:40:41 UTC 2026","","","",""
"","3237","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 08:39:31 UTC 2026","passed","Sat Mar 14 08:39:35 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","4450","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 08:39:14 UTC 2026","passed","Sat Mar 14 08:39:18 UTC 2026","","","",""
"","11244","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 08:40:41 UTC 2026","broken","Sat Mar 14 08:40:52 UTC 2026","","","",""
"","11964","should show error for invalid email format","User Access Management Spec","Sat Mar 14 08:41:22 UTC 2026","broken","Sat Mar 14 08:41:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","1957","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 08:39:18 UTC 2026","passed","Sat Mar 14 08:39:20 UTC 2026","","","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 08:41:06 UTC 2026","passed","Sat Mar 14 08:41:06 UTC 2026","","","",""
"","13510","should show error when email is missing","User Access Management Spec","Sat Mar 14 08:41:09 UTC 2026","broken","Sat Mar 14 08:41:22 UTC 2026","","Negative Tests with invalid credentials","",""
