"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
"","28","should delete the booking","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
"","3216","should change site language to German","Language Functionality Spec","Tue Feb 03 14:47:03 UTC 2026","passed","Tue Feb 03 14:47:06 UTC 2026","","","",""
"","2776","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 03 14:47:12 UTC 2026","passed","Tue Feb 03 14:47:15 UTC 2026","","","",""
"","9887","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 03 14:47:10 UTC 2026","passed","Tue Feb 03 14:47:20 UTC 2026","","","",""
"","28","should update the booking","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
"","10411","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 03 14:47:20 UTC 2026","passed","Tue Feb 03 14:47:30 UTC 2026","","","",""
"","1534","should contain Spanish in the list","Language Functionality Spec","Tue Feb 03 14:47:01 UTC 2026","passed","Tue Feb 03 14:47:03 UTC 2026","","","",""
"","132","should create an auth token","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
"","3744","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 03 14:47:08 UTC 2026","passed","Tue Feb 03 14:47:12 UTC 2026","","","",""
"","3190","should open language selector and display available languages","Language Functionality Spec","Tue Feb 03 14:46:58 UTC 2026","passed","Tue Feb 03 14:47:01 UTC 2026","","","",""
"","12270","should show error when email is missing","User Access Management Spec","Tue Feb 03 14:48:45 UTC 2026","broken","Tue Feb 03 14:48:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","11834","should show error for invalid email format","User Access Management Spec","Tue Feb 03 14:48:57 UTC 2026","broken","Tue Feb 03 14:49:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11768","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 03 14:46:58 UTC 2026","passed","Tue Feb 03 14:47:10 UTC 2026","","","",""
"","3508","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 03 14:47:15 UTC 2026","passed","Tue Feb 03 14:47:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 03 14:49:21 UTC 2026","skipped","Tue Feb 03 14:49:21 UTC 2026","","","",""
"","11615","should show error when email not exists","User Access Management Spec","Tue Feb 03 14:49:09 UTC 2026","broken","Tue Feb 03 14:49:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","2707","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 03 14:47:18 UTC 2026","passed","Tue Feb 03 14:47:21 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Tue Feb 03 14:47:32 UTC 2026","passed","Tue Feb 03 14:47:32 UTC 2026","","","",""
