"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","should delete the booking","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","125","should create an auth token","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 01 20:33:22 UTC 2026","skipped","Sun Mar 01 20:33:22 UTC 2026","","","",""
"","12031","should show error for invalid email format","User Access Management Spec","Sun Mar 01 20:32:58 UTC 2026","broken","Sun Mar 01 20:33:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10946","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 01 20:31:12 UTC 2026","passed","Sun Mar 01 20:31:23 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","12265","should show error when email not exists","User Access Management Spec","Sun Mar 01 20:33:10 UTC 2026","broken","Sun Mar 01 20:33:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","12969","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 01 20:30:59 UTC 2026","passed","Sun Mar 01 20:31:12 UTC 2026","","","",""
"","1920","should contain Spanish in the list","Language Functionality Spec","Sun Mar 01 20:30:49 UTC 2026","passed","Sun Mar 01 20:30:51 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","3778","should change site language to German","Language Functionality Spec","Sun Mar 01 20:30:51 UTC 2026","passed","Sun Mar 01 20:30:54 UTC 2026","","","",""
"","6112","should open language selector and display available languages","Language Functionality Spec","Sun Mar 01 20:30:43 UTC 2026","passed","Sun Mar 01 20:30:49 UTC 2026","","","",""
"","3788","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 01 20:31:07 UTC 2026","passed","Sun Mar 01 20:31:11 UTC 2026","","","",""
"","3233","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 01 20:31:04 UTC 2026","passed","Sun Mar 01 20:31:07 UTC 2026","","","",""
"","16150","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 01 20:30:43 UTC 2026","passed","Sun Mar 01 20:30:59 UTC 2026","","","",""
"","4324","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 01 20:31:11 UTC 2026","passed","Sun Mar 01 20:31:15 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sun Mar 01 20:31:25 UTC 2026","passed","Sun Mar 01 20:31:25 UTC 2026","","","",""
"","12999","should show error when email is missing","User Access Management Spec","Sun Mar 01 20:32:45 UTC 2026","broken","Sun Mar 01 20:32:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","7101","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 01 20:30:57 UTC 2026","passed","Sun Mar 01 20:31:04 UTC 2026","","","",""
