"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1787","should contain Spanish in the list","Language Functionality Spec","Tue Feb 17 13:10:29 UTC 2026","passed","Tue Feb 17 13:10:31 UTC 2026","","","",""
"","3234","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 17 13:10:41 UTC 2026","passed","Tue Feb 17 13:10:44 UTC 2026","","","",""
"","4687","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 17 13:10:48 UTC 2026","passed","Tue Feb 17 13:10:52 UTC 2026","","","",""
"","4035","should open language selector and display available languages","Language Functionality Spec","Tue Feb 17 13:10:25 UTC 2026","passed","Tue Feb 17 13:10:29 UTC 2026","","","",""
"","13273","should show error for invalid email format","User Access Management Spec","Tue Feb 17 13:12:32 UTC 2026","broken","Tue Feb 17 13:12:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","293","should create an auth token","restful-booker API tests","Tue Feb 17 13:11:00 UTC 2026","passed","Tue Feb 17 13:11:00 UTC 2026","","","",""
"","3950","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 17 13:10:37 UTC 2026","passed","Tue Feb 17 13:10:41 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Tue Feb 17 13:11:00 UTC 2026","passed","Tue Feb 17 13:11:01 UTC 2026","","","",""
"","68","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 17 13:11:01 UTC 2026","passed","Tue Feb 17 13:11:01 UTC 2026","","","",""
"","12955","should show error when email is missing","User Access Management Spec","Tue Feb 17 13:12:19 UTC 2026","broken","Tue Feb 17 13:12:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should create a new booking","restful-booker API tests","Tue Feb 17 13:11:00 UTC 2026","passed","Tue Feb 17 13:11:00 UTC 2026","","","",""
"","11271","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 17 13:10:36 UTC 2026","passed","Tue Feb 17 13:10:47 UTC 2026","","","",""
"","11849","should show error when email not exists","User Access Management Spec","Tue Feb 17 13:12:45 UTC 2026","broken","Tue Feb 17 13:12:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Feb 17 13:12:57 UTC 2026","skipped","Tue Feb 17 13:12:57 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Tue Feb 17 13:11:01 UTC 2026","passed","Tue Feb 17 13:11:01 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Tue Feb 17 13:11:01 UTC 2026","passed","Tue Feb 17 13:11:01 UTC 2026","","","",""
"","11269","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 17 13:10:47 UTC 2026","passed","Tue Feb 17 13:10:58 UTC 2026","","","",""
"","3977","should change site language to German","Language Functionality Spec","Tue Feb 17 13:10:31 UTC 2026","passed","Tue Feb 17 13:10:35 UTC 2026","","","",""
"","3124","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 17 13:10:44 UTC 2026","passed","Tue Feb 17 13:10:48 UTC 2026","","","",""
"","10453","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 17 13:10:25 UTC 2026","passed","Tue Feb 17 13:10:36 UTC 2026","","","",""
