"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11668","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 21 10:23:06 UTC 2025","passed","Sun Dec 21 10:23:17 UTC 2025","","","",""
"","9639","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 21 10:23:27 UTC 2025","passed","Sun Dec 21 10:23:36 UTC 2025","","","",""
"","3307","should show error for invalid email format","User Access Management Spec","Sun Dec 21 10:23:38 UTC 2025","passed","Sun Dec 21 10:23:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","109","should create an auth token","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","4761","should show error when email is missing","User Access Management Spec","Sun Dec 21 10:23:33 UTC 2025","passed","Sun Dec 21 10:23:38 UTC 2025","","Negative Tests with invalid credentials","",""
"","9283","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 21 10:23:17 UTC 2025","passed","Sun Dec 21 10:23:27 UTC 2025","","","",""
"","13","should create a new booking","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","3796","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 21 10:23:25 UTC 2025","passed","Sun Dec 21 10:23:28 UTC 2025","","","",""
"","73","should get the created booking","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","3182","should open language selector and display available languages","Language Functionality Spec","Sun Dec 21 10:23:06 UTC 2025","passed","Sun Dec 21 10:23:09 UTC 2025","","","",""
"","5053","should show error when email not exists","User Access Management Spec","Sun Dec 21 10:23:41 UTC 2025","passed","Sun Dec 21 10:23:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","1618","should contain Spanish in the list","Language Functionality Spec","Sun Dec 21 10:23:09 UTC 2025","passed","Sun Dec 21 10:23:11 UTC 2025","","","",""
"","2908","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 21 10:23:22 UTC 2025","passed","Sun Dec 21 10:23:25 UTC 2025","","","",""
"","73","should update the booking","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","73","should delete the booking","restful-booker API tests","Sun Dec 21 10:23:39 UTC 2025","passed","Sun Dec 21 10:23:39 UTC 2025","","","",""
"","4569","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 21 10:23:17 UTC 2025","passed","Sun Dec 21 10:23:22 UTC 2025","","","",""
"","4608","should change site language to German","Language Functionality Spec","Sun Dec 21 10:23:11 UTC 2025","passed","Sun Dec 21 10:23:15 UTC 2025","","","",""
"","2767","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 21 10:23:28 UTC 2025","passed","Sun Dec 21 10:23:31 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sun Dec 21 10:23:46 UTC 2025","skipped","Sun Dec 21 10:23:46 UTC 2025","","","",""
