"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12233","should show error for invalid email format","User Access Management Spec","Wed Apr 15 15:10:31 UTC 2026","broken","Wed Apr 15 15:10:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 15 15:09:41 UTC 2026","passed","Wed Apr 15 15:09:41 UTC 2026","","","",""
"","56","should delete the booking","restful-booker API tests","Wed Apr 15 15:09:41 UTC 2026","passed","Wed Apr 15 15:09:41 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Apr 15 15:10:56 UTC 2026","skipped","Wed Apr 15 15:10:56 UTC 2026","","","",""
"","12234","should show error when email not exists","User Access Management Spec","Wed Apr 15 15:10:43 UTC 2026","broken","Wed Apr 15 15:10:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","10629","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 15 15:09:05 UTC 2026","broken","Wed Apr 15 15:09:16 UTC 2026","","","",""
"","11136","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 15 15:09:27 UTC 2026","broken","Wed Apr 15 15:09:38 UTC 2026","","","",""
"","1434","should contain Spanish in the list","Language Functionality Spec","Wed Apr 15 15:07:52 UTC 2026","passed","Wed Apr 15 15:07:53 UTC 2026","","","",""
"","3687","should open language selector and display available languages","Language Functionality Spec","Wed Apr 15 15:07:48 UTC 2026","passed","Wed Apr 15 15:07:52 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Wed Apr 15 15:09:41 UTC 2026","passed","Wed Apr 15 15:09:41 UTC 2026","","","",""
"","11265","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 15 15:09:16 UTC 2026","broken","Wed Apr 15 15:09:27 UTC 2026","","","",""
"","3205","should change site language to German","Language Functionality Spec","Wed Apr 15 15:07:53 UTC 2026","passed","Wed Apr 15 15:07:56 UTC 2026","","","",""
"","3906","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 15 15:08:42 UTC 2026","failed","Wed Apr 15 15:08:46 UTC 2026","","","",""
"","4477","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 15 15:08:35 UTC 2026","passed","Wed Apr 15 15:08:40 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Wed Apr 15 15:09:40 UTC 2026","passed","Wed Apr 15 15:09:40 UTC 2026","","","",""
"","2445","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 15 15:08:40 UTC 2026","passed","Wed Apr 15 15:08:42 UTC 2026","","","",""
"","280","should create an auth token","restful-booker API tests","Wed Apr 15 15:09:40 UTC 2026","passed","Wed Apr 15 15:09:40 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Wed Apr 15 15:09:40 UTC 2026","passed","Wed Apr 15 15:09:41 UTC 2026","","","",""
"","13229","should show error when email is missing","User Access Management Spec","Wed Apr 15 15:10:18 UTC 2026","broken","Wed Apr 15 15:10:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","2719","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 15 15:08:46 UTC 2026","passed","Wed Apr 15 15:08:49 UTC 2026","","","",""
