"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","should create a new booking","restful-booker API tests","Fri May 01 09:50:49 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","2901","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 09:49:49 UTC 2026","failed","Fri May 01 09:49:52 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Fri May 01 09:50:49 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","11694","should show error when email not exists","User Access Management Spec","Fri May 01 09:51:48 UTC 2026","broken","Fri May 01 09:51:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 09:50:49 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","13833","should show error when email is missing","User Access Management Spec","Fri May 01 09:51:21 UTC 2026","broken","Fri May 01 09:51:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should update the booking","restful-booker API tests","Fri May 01 09:50:49 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","2636","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 09:49:46 UTC 2026","passed","Fri May 01 09:49:49 UTC 2026","","","",""
"","4277","should create an auth token","restful-booker API tests","Fri May 01 09:50:44 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","5343","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 09:49:41 UTC 2026","passed","Fri May 01 09:49:46 UTC 2026","","","",""
"","10812","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 09:50:09 UTC 2026","broken","Fri May 01 09:50:20 UTC 2026","","","",""
"","3028","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 09:49:52 UTC 2026","passed","Fri May 01 09:49:55 UTC 2026","","","",""
"","12271","should show error for invalid email format","User Access Management Spec","Fri May 01 09:51:35 UTC 2026","broken","Fri May 01 09:51:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","11100","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 09:50:20 UTC 2026","broken","Fri May 01 09:50:31 UTC 2026","","","",""
"","2813","should change site language to German","Language Functionality Spec","Fri May 01 09:48:58 UTC 2026","passed","Fri May 01 09:49:01 UTC 2026","","","",""
"","3738","should open language selector and display available languages","Language Functionality Spec","Fri May 01 09:48:53 UTC 2026","passed","Fri May 01 09:48:56 UTC 2026","","","",""
"","1410","should contain Spanish in the list","Language Functionality Spec","Fri May 01 09:48:56 UTC 2026","passed","Fri May 01 09:48:58 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 01 09:51:59 UTC 2026","skipped","Fri May 01 09:51:59 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Fri May 01 09:50:49 UTC 2026","passed","Fri May 01 09:50:49 UTC 2026","","","",""
"","11182","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 09:50:31 UTC 2026","broken","Fri May 01 09:50:42 UTC 2026","","","",""
