"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7974","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 25 22:24:44 UTC 2026","passed","Sun Jan 25 22:24:51 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Sun Jan 25 22:25:03 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","4647","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 25 22:24:28 UTC 2026","passed","Sun Jan 25 22:24:32 UTC 2026","","","",""
"","54","should get the created booking","restful-booker API tests","Sun Jan 25 22:25:03 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 25 22:26:38 UTC 2026","skipped","Sun Jan 25 22:26:38 UTC 2026","","","",""
"","3910","should change site language to German","Language Functionality Spec","Sun Jan 25 22:24:16 UTC 2026","passed","Sun Jan 25 22:24:20 UTC 2026","","","",""
"","8836","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 25 22:24:51 UTC 2026","passed","Sun Jan 25 22:25:00 UTC 2026","","","",""
"","3064","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 25 22:24:32 UTC 2026","passed","Sun Jan 25 22:24:35 UTC 2026","","","",""
"","256","should create an auth token","restful-booker API tests","Sun Jan 25 22:25:02 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 25 22:25:03 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Sun Jan 25 22:25:03 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","12590","should show error when email is missing","User Access Management Spec","Sun Jan 25 22:26:02 UTC 2026","broken","Sun Jan 25 22:26:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","8370","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 25 22:24:35 UTC 2026","passed","Sun Jan 25 22:24:44 UTC 2026","","","",""
"","11821","should show error for invalid email format","User Access Management Spec","Sun Jan 25 22:26:15 UTC 2026","broken","Sun Jan 25 22:26:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should create a new booking","restful-booker API tests","Sun Jan 25 22:25:03 UTC 2026","passed","Sun Jan 25 22:25:03 UTC 2026","","","",""
"","11866","should show error when email not exists","User Access Management Spec","Sun Jan 25 22:26:27 UTC 2026","broken","Sun Jan 25 22:26:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","1580","should contain Spanish in the list","Language Functionality Spec","Sun Jan 25 22:24:14 UTC 2026","passed","Sun Jan 25 22:24:16 UTC 2026","","","",""
"","3691","should open language selector and display available languages","Language Functionality Spec","Sun Jan 25 22:24:10 UTC 2026","passed","Sun Jan 25 22:24:14 UTC 2026","","","",""
"","3489","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 25 22:24:21 UTC 2026","passed","Sun Jan 25 22:24:25 UTC 2026","","","",""
"","2735","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 25 22:24:25 UTC 2026","passed","Sun Jan 25 22:24:28 UTC 2026","","","",""
