"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10155","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 02 14:25:43 UTC 2026","passed","Fri Jan 02 14:25:53 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:01 UTC 2026","","","",""
"","3370","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 02 14:24:31 UTC 2026","passed","Fri Jan 02 14:24:35 UTC 2026","","","",""
"","2853","should open language selector and display available languages","Language Functionality Spec","Fri Jan 02 14:24:17 UTC 2026","passed","Fri Jan 02 14:24:20 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:01 UTC 2026","","","",""
"","4503","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 02 14:24:27 UTC 2026","passed","Fri Jan 02 14:24:31 UTC 2026","","","",""
"","1818","should contain Spanish in the list","Language Functionality Spec","Fri Jan 02 14:24:20 UTC 2026","passed","Fri Jan 02 14:24:22 UTC 2026","","","",""
"","2829","should change site language to German","Language Functionality Spec","Fri Jan 02 14:24:22 UTC 2026","passed","Fri Jan 02 14:24:25 UTC 2026","","","",""
"","14099","should show error for invalid email format","User Access Management Spec","Fri Jan 02 14:26:24 UTC 2026","broken","Fri Jan 02 14:26:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3608","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 02 14:24:35 UTC 2026","passed","Fri Jan 02 14:24:38 UTC 2026","","","",""
"","44","should create an auth token","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:01 UTC 2026","","","",""
"","11765","should show error when email not exists","User Access Management Spec","Fri Jan 02 14:26:38 UTC 2026","broken","Fri Jan 02 14:26:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","4912","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 02 14:24:38 UTC 2026","passed","Fri Jan 02 14:24:43 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 02 14:26:49 UTC 2026","skipped","Fri Jan 02 14:26:49 UTC 2026","","","",""
"","13429","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 02 14:25:29 UTC 2026","broken","Fri Jan 02 14:25:43 UTC 2026","","","",""
"","12443","should show error when email is missing","User Access Management Spec","Fri Jan 02 14:26:11 UTC 2026","broken","Fri Jan 02 14:26:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","65","should get the created booking","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:01 UTC 2026","","","",""
"","6503","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 02 14:25:53 UTC 2026","passed","Fri Jan 02 14:26:00 UTC 2026","","","",""
"","17","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 02 14:26:01 UTC 2026","passed","Fri Jan 02 14:26:02 UTC 2026","","","",""
