"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","should create a new booking","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","44","should update the booking","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","3665","should open language selector and display available languages","Language Functionality Spec","Fri Apr 17 19:04:57 UTC 2026","passed","Fri Apr 17 19:05:01 UTC 2026","","","",""
"","10513","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 17 19:06:14 UTC 2026","broken","Fri Apr 17 19:06:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 17 19:08:04 UTC 2026","skipped","Fri Apr 17 19:08:04 UTC 2026","","","",""
"","210","should create an auth token","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","2917","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 17 19:05:52 UTC 2026","failed","Fri Apr 17 19:05:55 UTC 2026","","","",""
"","13576","should show error when email is missing","User Access Management Spec","Fri Apr 17 19:07:26 UTC 2026","broken","Fri Apr 17 19:07:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","44","should get the created booking","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","12029","should show error when email not exists","User Access Management Spec","Fri Apr 17 19:07:52 UTC 2026","broken","Fri Apr 17 19:08:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","2530","should change site language to German","Language Functionality Spec","Fri Apr 17 19:05:03 UTC 2026","passed","Fri Apr 17 19:05:05 UTC 2026","","","",""
"","45","should delete the booking","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","12404","should show error for invalid email format","User Access Management Spec","Fri Apr 17 19:07:40 UTC 2026","broken","Fri Apr 17 19:07:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","11838","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 17 19:06:25 UTC 2026","broken","Fri Apr 17 19:06:37 UTC 2026","","","",""
"","1451","should contain Spanish in the list","Language Functionality Spec","Fri Apr 17 19:05:01 UTC 2026","passed","Fri Apr 17 19:05:03 UTC 2026","","","",""
"","45","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 17 19:06:50 UTC 2026","passed","Fri Apr 17 19:06:50 UTC 2026","","","",""
"","2858","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 17 19:05:49 UTC 2026","passed","Fri Apr 17 19:05:52 UTC 2026","","","",""
"","3434","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 17 19:05:55 UTC 2026","passed","Fri Apr 17 19:05:58 UTC 2026","","","",""
"","4544","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 17 19:05:45 UTC 2026","passed","Fri Apr 17 19:05:49 UTC 2026","","","",""
"","11347","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 17 19:06:37 UTC 2026","broken","Fri Apr 17 19:06:48 UTC 2026","","","",""
