"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10952","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 22:36:21 UTC 2026","passed","Thu Feb 12 22:36:32 UTC 2026","","","",""
"","2754","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 22:36:11 UTC 2026","passed","Thu Feb 12 22:36:14 UTC 2026","","","",""
"","11697","should show error for invalid email format","User Access Management Spec","Thu Feb 12 22:37:56 UTC 2026","broken","Thu Feb 12 22:38:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","11816","should show error when email not exists","User Access Management Spec","Thu Feb 12 22:38:08 UTC 2026","broken","Thu Feb 12 22:38:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3138","should change site language to German","Language Functionality Spec","Thu Feb 12 22:36:03 UTC 2026","passed","Thu Feb 12 22:36:06 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","2651","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 22:36:17 UTC 2026","passed","Thu Feb 12 22:36:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 12 22:38:20 UTC 2026","skipped","Thu Feb 12 22:38:20 UTC 2026","","","",""
"","3050","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 22:36:14 UTC 2026","passed","Thu Feb 12 22:36:17 UTC 2026","","","",""
"","9951","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 22:36:11 UTC 2026","passed","Thu Feb 12 22:36:21 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","15620","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 22:35:55 UTC 2026","passed","Thu Feb 12 22:36:11 UTC 2026","","","",""
"","85","should create an auth token","restful-booker API tests","Thu Feb 12 22:36:34 UTC 2026","passed","Thu Feb 12 22:36:34 UTC 2026","","","",""
"","12548","should show error when email is missing","User Access Management Spec","Thu Feb 12 22:37:44 UTC 2026","broken","Thu Feb 12 22:37:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","3075","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 22:36:08 UTC 2026","passed","Thu Feb 12 22:36:11 UTC 2026","","","",""
"","2164","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 22:36:01 UTC 2026","passed","Thu Feb 12 22:36:03 UTC 2026","","","",""
"","6035","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 22:35:55 UTC 2026","passed","Thu Feb 12 22:36:01 UTC 2026","","","",""
