"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3993","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 22 19:19:17 UTC 2026","passed","Wed Apr 22 19:19:21 UTC 2026","","","",""
"","12589","should show error for invalid email format","User Access Management Spec","Wed Apr 22 19:21:09 UTC 2026","broken","Wed Apr 22 19:21:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","11968","should show error when email not exists","User Access Management Spec","Wed Apr 22 19:21:22 UTC 2026","broken","Wed Apr 22 19:21:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","4829","should open language selector and display available languages","Language Functionality Spec","Wed Apr 22 19:18:25 UTC 2026","passed","Wed Apr 22 19:18:30 UTC 2026","","","",""
"","4149","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 22 19:19:13 UTC 2026","passed","Wed Apr 22 19:19:17 UTC 2026","","","",""
"","11096","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 22 19:19:55 UTC 2026","broken","Wed Apr 22 19:20:07 UTC 2026","","","",""
"","10851","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 22 19:20:07 UTC 2026","broken","Wed Apr 22 19:20:17 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Wed Apr 22 19:20:19 UTC 2026","passed","Wed Apr 22 19:20:19 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 22 19:21:34 UTC 2026","skipped","Wed Apr 22 19:21:34 UTC 2026","","","",""
"","2954","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 22 19:19:25 UTC 2026","passed","Wed Apr 22 19:19:28 UTC 2026","","","",""
"","301","should create an auth token","restful-booker API tests","Wed Apr 22 19:20:19 UTC 2026","passed","Wed Apr 22 19:20:19 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Wed Apr 22 19:20:19 UTC 2026","passed","Wed Apr 22 19:20:20 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Wed Apr 22 19:20:20 UTC 2026","passed","Wed Apr 22 19:20:20 UTC 2026","","","",""
"","3968","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 22 19:19:21 UTC 2026","failed","Wed Apr 22 19:19:25 UTC 2026","","","",""
"","2141","should contain Spanish in the list","Language Functionality Spec","Wed Apr 22 19:18:30 UTC 2026","passed","Wed Apr 22 19:18:32 UTC 2026","","","",""
"","10764","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 22 19:19:45 UTC 2026","broken","Wed Apr 22 19:19:55 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Wed Apr 22 19:20:20 UTC 2026","passed","Wed Apr 22 19:20:20 UTC 2026","","","",""
"","13620","should show error when email is missing","User Access Management Spec","Wed Apr 22 19:20:56 UTC 2026","broken","Wed Apr 22 19:21:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 22 19:20:20 UTC 2026","passed","Wed Apr 22 19:20:20 UTC 2026","","","",""
"","2487","should change site language to German","Language Functionality Spec","Wed Apr 22 19:18:32 UTC 2026","passed","Wed Apr 22 19:18:35 UTC 2026","","","",""
