"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 22 18:43:48 UTC 2026","skipped","Sun Mar 22 18:43:48 UTC 2026","","","",""
"","3455","should change site language to German","Language Functionality Spec","Sun Mar 22 18:41:26 UTC 2026","passed","Sun Mar 22 18:41:30 UTC 2026","","","",""
"","4926","should open language selector and display available languages","Language Functionality Spec","Sun Mar 22 18:41:19 UTC 2026","passed","Sun Mar 22 18:41:24 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
"","2981","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 22 18:41:41 UTC 2026","passed","Sun Mar 22 18:41:44 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
"","2739","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 22 18:41:36 UTC 2026","passed","Sun Mar 22 18:41:39 UTC 2026","","","",""
"","5","should get the created booking","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
"","3840","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 22 18:41:32 UTC 2026","passed","Sun Mar 22 18:41:36 UTC 2026","","","",""
"","11966","should show error when email not exists","User Access Management Spec","Sun Mar 22 18:43:36 UTC 2026","broken","Sun Mar 22 18:43:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","10428","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 22 18:42:35 UTC 2026","broken","Sun Mar 22 18:42:45 UTC 2026","","","",""
"","2135","should contain Spanish in the list","Language Functionality Spec","Sun Mar 22 18:41:24 UTC 2026","passed","Sun Mar 22 18:41:26 UTC 2026","","","",""
"","33","should create an auth token","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
"","10981","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 22 18:42:45 UTC 2026","broken","Sun Mar 22 18:42:56 UTC 2026","","","",""
"","2864","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 22 18:41:39 UTC 2026","passed","Sun Mar 22 18:41:41 UTC 2026","","","",""
"","12082","should show error for invalid email format","User Access Management Spec","Sun Mar 22 18:43:24 UTC 2026","broken","Sun Mar 22 18:43:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","10766","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 22 18:42:56 UTC 2026","broken","Sun Mar 22 18:43:07 UTC 2026","","","",""
"","13097","should show error when email is missing","User Access Management Spec","Sun Mar 22 18:43:11 UTC 2026","broken","Sun Mar 22 18:43:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should create a new booking","restful-booker API tests","Sun Mar 22 18:43:09 UTC 2026","passed","Sun Mar 22 18:43:09 UTC 2026","","","",""
