"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11849","should show error for invalid email format","User Access Management Spec","Wed Apr 01 09:11:09 UTC 2026","broken","Wed Apr 01 09:11:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3373","should open language selector and display available languages","Language Functionality Spec","Wed Apr 01 09:09:04 UTC 2026","passed","Wed Apr 01 09:09:08 UTC 2026","","","",""
"","3193","should change site language to German","Language Functionality Spec","Wed Apr 01 09:09:11 UTC 2026","passed","Wed Apr 01 09:09:14 UTC 2026","","","",""
"","11093","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 01 09:10:43 UTC 2026","broken","Wed Apr 01 09:10:54 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Wed Apr 01 09:10:57 UTC 2026","passed","Wed Apr 01 09:10:57 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 01 09:10:58 UTC 2026","passed","Wed Apr 01 09:10:58 UTC 2026","","","",""
"","2937","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 01 09:09:26 UTC 2026","passed","Wed Apr 01 09:09:29 UTC 2026","","","",""
"","312","should create an auth token","restful-booker API tests","Wed Apr 01 09:10:57 UTC 2026","passed","Wed Apr 01 09:10:57 UTC 2026","","","",""
"","2432","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 01 09:09:21 UTC 2026","passed","Wed Apr 01 09:09:23 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Apr 01 09:11:33 UTC 2026","skipped","Wed Apr 01 09:11:33 UTC 2026","","","",""
"","3986","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 01 09:09:17 UTC 2026","passed","Wed Apr 01 09:09:21 UTC 2026","","","",""
"","3391","should contain Spanish in the list","Language Functionality Spec","Wed Apr 01 09:09:08 UTC 2026","passed","Wed Apr 01 09:09:11 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Wed Apr 01 09:10:58 UTC 2026","passed","Wed Apr 01 09:10:58 UTC 2026","","","",""
"","10514","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 01 09:10:21 UTC 2026","broken","Wed Apr 01 09:10:31 UTC 2026","","","",""
"","11896","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 01 09:10:31 UTC 2026","broken","Wed Apr 01 09:10:43 UTC 2026","","","",""
"","2599","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 01 09:09:23 UTC 2026","passed","Wed Apr 01 09:09:26 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Wed Apr 01 09:10:57 UTC 2026","passed","Wed Apr 01 09:10:58 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Wed Apr 01 09:10:58 UTC 2026","passed","Wed Apr 01 09:10:58 UTC 2026","","","",""
"","13280","should show error when email is missing","User Access Management Spec","Wed Apr 01 09:10:56 UTC 2026","broken","Wed Apr 01 09:11:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11782","should show error when email not exists","User Access Management Spec","Wed Apr 01 09:11:21 UTC 2026","broken","Wed Apr 01 09:11:33 UTC 2026","","Negative Tests with invalid credentials","",""
