"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","should create an auth token","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","2831","should contain Spanish in the list","Language Functionality Spec","Fri Feb 27 06:58:38 UTC 2026","passed","Fri Feb 27 06:58:40 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","12000","should show error when email not exists","User Access Management Spec","Fri Feb 27 07:00:55 UTC 2026","broken","Fri Feb 27 07:01:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3366","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 27 06:58:56 UTC 2026","passed","Fri Feb 27 06:58:59 UTC 2026","","","",""
"","3001","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 27 06:58:59 UTC 2026","passed","Fri Feb 27 06:59:02 UTC 2026","","","",""
"","3571","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 27 06:58:52 UTC 2026","passed","Fri Feb 27 06:58:56 UTC 2026","","","",""
"","20","should create a new booking","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","14393","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 27 06:58:34 UTC 2026","passed","Fri Feb 27 06:58:48 UTC 2026","","","",""
"","3590","should open language selector and display available languages","Language Functionality Spec","Fri Feb 27 06:58:34 UTC 2026","passed","Fri Feb 27 06:58:38 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 27 07:01:07 UTC 2026","skipped","Fri Feb 27 07:01:07 UTC 2026","","","",""
"","13162","should show error when email is missing","User Access Management Spec","Fri Feb 27 07:00:30 UTC 2026","broken","Fri Feb 27 07:00:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should delete the booking","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","4730","should change site language to German","Language Functionality Spec","Fri Feb 27 06:58:40 UTC 2026","passed","Fri Feb 27 06:58:45 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Fri Feb 27 06:59:14 UTC 2026","passed","Fri Feb 27 06:59:14 UTC 2026","","","",""
"","12266","should show error for invalid email format","User Access Management Spec","Fri Feb 27 07:00:43 UTC 2026","broken","Fri Feb 27 07:00:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","11925","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 27 06:58:48 UTC 2026","passed","Fri Feb 27 06:59:00 UTC 2026","","","",""
"","4635","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 27 06:58:47 UTC 2026","passed","Fri Feb 27 06:58:52 UTC 2026","","","",""
"","11503","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 27 06:59:00 UTC 2026","passed","Fri Feb 27 06:59:12 UTC 2026","","","",""
