"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","14","should get the created booking","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Thu Dec 25 01:54:41 UTC 2025","skipped","Thu Dec 25 01:54:41 UTC 2025","","","",""
"","3197","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 01:54:18 UTC 2025","passed","Thu Dec 25 01:54:22 UTC 2025","","","",""
"","20","should update the booking","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","9036","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 01:54:44 UTC 2025","passed","Thu Dec 25 01:54:53 UTC 2025","","","",""
"","3275","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 01:54:25 UTC 2025","passed","Thu Dec 25 01:54:28 UTC 2025","","","",""
"","3734","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 01:54:15 UTC 2025","passed","Thu Dec 25 01:54:18 UTC 2025","","","",""
"","3568","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 01:54:22 UTC 2025","passed","Thu Dec 25 01:54:25 UTC 2025","","","",""
"","7884","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 01:55:01 UTC 2025","passed","Thu Dec 25 01:55:09 UTC 2025","","","",""
"","3683","should show error when email is missing","User Access Management Spec","Thu Dec 25 01:54:31 UTC 2025","passed","Thu Dec 25 01:54:34 UTC 2025","","Negative Tests with invalid credentials","",""
"","1487","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 01:54:08 UTC 2025","passed","Thu Dec 25 01:54:10 UTC 2025","","","",""
"","3554","should show error when email not exists","User Access Management Spec","Thu Dec 25 01:54:38 UTC 2025","passed","Thu Dec 25 01:54:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","8147","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 01:54:53 UTC 2025","passed","Thu Dec 25 01:55:01 UTC 2025","","","",""
"","3388","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 01:54:05 UTC 2025","passed","Thu Dec 25 01:54:08 UTC 2025","","","",""
"","11","should create a new booking","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","3079","should change site language to German","Language Functionality Spec","Thu Dec 25 01:54:10 UTC 2025","passed","Thu Dec 25 01:54:13 UTC 2025","","","",""
"","18","should delete the booking","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","73","should create an auth token","restful-booker API tests","Thu Dec 25 01:54:42 UTC 2025","passed","Thu Dec 25 01:54:42 UTC 2025","","","",""
"","3328","should show error for invalid email format","User Access Management Spec","Thu Dec 25 01:54:34 UTC 2025","passed","Thu Dec 25 01:54:38 UTC 2025","","Negative Tests with invalid credentials","",""
