"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11766","should show error when email not exists","User Access Management Spec","Wed Apr 08 13:27:39 UTC 2026","broken","Wed Apr 08 13:27:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","5","should delete the booking","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","5","should get the created booking","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","4013","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 08 13:25:42 UTC 2026","passed","Wed Apr 08 13:25:46 UTC 2026","","","",""
"","11112","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 08 13:26:50 UTC 2026","broken","Wed Apr 08 13:27:01 UTC 2026","","","",""
"","1652","should contain Spanish in the list","Language Functionality Spec","Wed Apr 08 13:25:28 UTC 2026","passed","Wed Apr 08 13:25:29 UTC 2026","","","",""
"","4847","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 08 13:25:33 UTC 2026","passed","Wed Apr 08 13:25:38 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","29","should create an auth token","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","2271","should change site language to German","Language Functionality Spec","Wed Apr 08 13:25:29 UTC 2026","passed","Wed Apr 08 13:25:32 UTC 2026","","","",""
"","10718","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 08 13:27:02 UTC 2026","broken","Wed Apr 08 13:27:13 UTC 2026","","","",""
"","11650","should show error for invalid email format","User Access Management Spec","Wed Apr 08 13:27:28 UTC 2026","broken","Wed Apr 08 13:27:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","10487","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 08 13:26:39 UTC 2026","broken","Wed Apr 08 13:26:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 08 13:27:51 UTC 2026","skipped","Wed Apr 08 13:27:51 UTC 2026","","","",""
"","3640","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 08 13:25:38 UTC 2026","passed","Wed Apr 08 13:25:42 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Wed Apr 08 13:27:15 UTC 2026","passed","Wed Apr 08 13:27:15 UTC 2026","","","",""
"","4043","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 08 13:25:46 UTC 2026","passed","Wed Apr 08 13:25:50 UTC 2026","","","",""
"","12694","should show error when email is missing","User Access Management Spec","Wed Apr 08 13:27:15 UTC 2026","broken","Wed Apr 08 13:27:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","3596","should open language selector and display available languages","Language Functionality Spec","Wed Apr 08 13:25:24 UTC 2026","passed","Wed Apr 08 13:25:28 UTC 2026","","","",""
