"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11076","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 20 14:46:15 UTC 2026","broken","Fri Mar 20 14:46:26 UTC 2026","","","",""
"","2092","should contain Spanish in the list","Language Functionality Spec","Fri Mar 20 14:44:40 UTC 2026","passed","Fri Mar 20 14:44:42 UTC 2026","","","",""
"","3101","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 20 14:44:55 UTC 2026","passed","Fri Mar 20 14:44:58 UTC 2026","","","",""
"","10585","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 20 14:45:53 UTC 2026","broken","Fri Mar 20 14:46:03 UTC 2026","","","",""
"","5197","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 20 14:44:47 UTC 2026","passed","Fri Mar 20 14:44:52 UTC 2026","","","",""
"","62","should update the booking","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
"","59","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
"","5079","should open language selector and display available languages","Language Functionality Spec","Fri Mar 20 14:44:35 UTC 2026","passed","Fri Mar 20 14:44:40 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Mar 20 14:47:09 UTC 2026","skipped","Fri Mar 20 14:47:09 UTC 2026","","","",""
"","12479","should show error when email not exists","User Access Management Spec","Fri Mar 20 14:46:56 UTC 2026","broken","Fri Mar 20 14:47:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","13634","should show error when email is missing","User Access Management Spec","Fri Mar 20 14:46:31 UTC 2026","broken","Fri Mar 20 14:46:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","2641","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 20 14:44:52 UTC 2026","passed","Fri Mar 20 14:44:55 UTC 2026","","","",""
"","11967","should show error for invalid email format","User Access Management Spec","Fri Mar 20 14:46:44 UTC 2026","broken","Fri Mar 20 14:46:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","3455","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 20 14:44:58 UTC 2026","passed","Fri Mar 20 14:45:01 UTC 2026","","","",""
"","11293","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 20 14:46:03 UTC 2026","broken","Fri Mar 20 14:46:15 UTC 2026","","","",""
"","59","should create a new booking","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
"","249","should create an auth token","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
"","3010","should change site language to German","Language Functionality Spec","Fri Mar 20 14:44:42 UTC 2026","passed","Fri Mar 20 14:44:45 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
"","60","should get the created booking","restful-booker API tests","Fri Mar 20 14:46:28 UTC 2026","passed","Fri Mar 20 14:46:28 UTC 2026","","","",""
