"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3835","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 01 04:51:12 UTC 2026","passed","Thu Jan 01 04:51:16 UTC 2026","","","",""
"","10382","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 01 04:51:24 UTC 2026","passed","Thu Jan 01 04:51:34 UTC 2026","","","",""
"","3028","should open language selector and display available languages","Language Functionality Spec","Thu Jan 01 04:51:02 UTC 2026","passed","Thu Jan 01 04:51:05 UTC 2026","","","",""
"","2484","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 01 04:51:23 UTC 2026","passed","Thu Jan 01 04:51:25 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","11931","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 01 04:51:02 UTC 2026","passed","Thu Jan 01 04:51:14 UTC 2026","","","",""
"","11950","should show error when email not exists","User Access Management Spec","Thu Jan 01 04:53:15 UTC 2026","broken","Thu Jan 01 04:53:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","2796","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 01 04:51:16 UTC 2026","passed","Thu Jan 01 04:51:19 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","2827","should change site language to German","Language Functionality Spec","Thu Jan 01 04:51:07 UTC 2026","passed","Thu Jan 01 04:51:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 01 04:53:28 UTC 2026","skipped","Thu Jan 01 04:53:28 UTC 2026","","","",""
"","3087","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 01 04:51:20 UTC 2026","passed","Thu Jan 01 04:51:23 UTC 2026","","","",""
"","11820","should show error for invalid email format","User Access Management Spec","Thu Jan 01 04:53:03 UTC 2026","broken","Thu Jan 01 04:53:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","125","should create an auth token","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","25","should create a new booking","restful-booker API tests","Thu Jan 01 04:51:36 UTC 2026","passed","Thu Jan 01 04:51:36 UTC 2026","","","",""
"","9510","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 01 04:51:14 UTC 2026","passed","Thu Jan 01 04:51:24 UTC 2026","","","",""
"","12334","should show error when email is missing","User Access Management Spec","Thu Jan 01 04:52:51 UTC 2026","broken","Thu Jan 01 04:53:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","1448","should contain Spanish in the list","Language Functionality Spec","Thu Jan 01 04:51:06 UTC 2026","passed","Thu Jan 01 04:51:07 UTC 2026","","","",""
