"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","4367","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 20:29:24 UTC 2026","passed","Sat Feb 21 20:29:29 UTC 2026","","","",""
"","9","should update the booking","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","11830","should show error for invalid email format","User Access Management Spec","Sat Feb 21 20:31:30 UTC 2026","broken","Sat Feb 21 20:31:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","67","should create an auth token","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","14308","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 20:29:24 UTC 2026","passed","Sat Feb 21 20:29:39 UTC 2026","","","",""
"","3754","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 20:29:48 UTC 2026","passed","Sat Feb 21 20:29:52 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","10502","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 20:29:39 UTC 2026","passed","Sat Feb 21 20:29:49 UTC 2026","","","",""
"","12895","should show error when email is missing","User Access Management Spec","Sat Feb 21 20:31:17 UTC 2026","broken","Sat Feb 21 20:31:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","3513","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 20:29:41 UTC 2026","passed","Sat Feb 21 20:29:45 UTC 2026","","","",""
"","3397","should change site language to German","Language Functionality Spec","Sat Feb 21 20:29:32 UTC 2026","passed","Sat Feb 21 20:29:35 UTC 2026","","","",""
"","2722","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 20:29:29 UTC 2026","passed","Sat Feb 21 20:29:32 UTC 2026","","","",""
"","4076","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 20:29:37 UTC 2026","passed","Sat Feb 21 20:29:41 UTC 2026","","","",""
"","12247","should show error when email not exists","User Access Management Spec","Sat Feb 21 20:31:42 UTC 2026","broken","Sat Feb 21 20:31:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should delete the booking","restful-booker API tests","Sat Feb 21 20:30:04 UTC 2026","passed","Sat Feb 21 20:30:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 21 20:31:54 UTC 2026","skipped","Sat Feb 21 20:31:54 UTC 2026","","","",""
"","3626","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 20:29:45 UTC 2026","passed","Sat Feb 21 20:29:48 UTC 2026","","","",""
"","12514","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 20:29:49 UTC 2026","passed","Sat Feb 21 20:30:02 UTC 2026","","","",""
