"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12101","should show error when email not exists","User Access Management Spec","Wed Jan 28 16:43:40 UTC 2026","broken","Wed Jan 28 16:43:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","8430","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 16:42:05 UTC 2026","passed","Wed Jan 28 16:42:14 UTC 2026","","","",""
"","3389","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 16:41:43 UTC 2026","passed","Wed Jan 28 16:41:46 UTC 2026","","","",""
"","3529","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 16:41:36 UTC 2026","passed","Wed Jan 28 16:41:40 UTC 2026","","","",""
"","4036","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 16:41:32 UTC 2026","passed","Wed Jan 28 16:41:36 UTC 2026","","","",""
"","3115","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 16:41:21 UTC 2026","passed","Wed Jan 28 16:41:24 UTC 2026","","","",""
"","8903","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 16:41:57 UTC 2026","passed","Wed Jan 28 16:42:05 UTC 2026","","","",""
"","12872","should show error when email is missing","User Access Management Spec","Wed Jan 28 16:43:15 UTC 2026","broken","Wed Jan 28 16:43:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","2996","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 16:41:40 UTC 2026","passed","Wed Jan 28 16:41:43 UTC 2026","","","",""
"","9852","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 16:42:14 UTC 2026","passed","Wed Jan 28 16:42:24 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Wed Jan 28 16:42:26 UTC 2026","passed","Wed Jan 28 16:42:26 UTC 2026","","","",""
"","3330","should change site language to German","Language Functionality Spec","Wed Jan 28 16:41:26 UTC 2026","passed","Wed Jan 28 16:41:29 UTC 2026","","","",""
"","69","should create an auth token","restful-booker API tests","Wed Jan 28 16:42:25 UTC 2026","passed","Wed Jan 28 16:42:25 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 16:42:26 UTC 2026","passed","Wed Jan 28 16:42:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 16:43:52 UTC 2026","skipped","Wed Jan 28 16:43:52 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Wed Jan 28 16:42:25 UTC 2026","passed","Wed Jan 28 16:42:26 UTC 2026","","","",""
"","1583","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 16:41:24 UTC 2026","passed","Wed Jan 28 16:41:26 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Wed Jan 28 16:42:26 UTC 2026","passed","Wed Jan 28 16:42:26 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Wed Jan 28 16:42:26 UTC 2026","passed","Wed Jan 28 16:42:26 UTC 2026","","","",""
"","11847","should show error for invalid email format","User Access Management Spec","Wed Jan 28 16:43:28 UTC 2026","broken","Wed Jan 28 16:43:40 UTC 2026","","Negative Tests with invalid credentials","",""
