"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:55 UTC 2026","","","",""
"","4385","should change site language to German","Language Functionality Spec","Fri Feb 20 20:36:22 UTC 2026","passed","Fri Feb 20 20:36:27 UTC 2026","","","",""
"","4006","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 20:36:37 UTC 2026","passed","Fri Feb 20 20:36:41 UTC 2026","","","",""
"","3913","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 20:36:41 UTC 2026","passed","Fri Feb 20 20:36:45 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 20 20:38:48 UTC 2026","skipped","Fri Feb 20 20:38:48 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:54 UTC 2026","","","",""
"","49","should get the created booking","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:54 UTC 2026","","","",""
"","11984","should show error for invalid email format","User Access Management Spec","Fri Feb 20 20:38:24 UTC 2026","broken","Fri Feb 20 20:38:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","10841","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 20:36:30 UTC 2026","passed","Fri Feb 20 20:36:41 UTC 2026","","","",""
"","11411","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 20:36:41 UTC 2026","passed","Fri Feb 20 20:36:53 UTC 2026","","","",""
"","12047","should show error when email not exists","User Access Management Spec","Fri Feb 20 20:38:36 UTC 2026","broken","Fri Feb 20 20:38:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","50","should delete the booking","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:54 UTC 2026","","","",""
"","14530","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 20:36:16 UTC 2026","passed","Fri Feb 20 20:36:30 UTC 2026","","","",""
"","12927","should show error when email is missing","User Access Management Spec","Fri Feb 20 20:38:11 UTC 2026","broken","Fri Feb 20 20:38:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","4325","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 20:36:29 UTC 2026","passed","Fri Feb 20 20:36:33 UTC 2026","","","",""
"","220","should create an auth token","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:54 UTC 2026","","","",""
"","3867","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 20:36:33 UTC 2026","passed","Fri Feb 20 20:36:37 UTC 2026","","","",""
"","1878","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 20:36:21 UTC 2026","passed","Fri Feb 20 20:36:22 UTC 2026","","","",""
"","4886","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 20:36:16 UTC 2026","passed","Fri Feb 20 20:36:21 UTC 2026","","","",""
"","47","should create a new booking","restful-booker API tests","Fri Feb 20 20:36:54 UTC 2026","passed","Fri Feb 20 20:36:54 UTC 2026","","","",""
