"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2906","should open language selector and display available languages","Language Functionality Spec","Sun Dec 21 14:20:43 UTC 2025","passed","Sun Dec 21 14:20:45 UTC 2025","","","",""
"","2660","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Dec 21 14:21:04 UTC 2025","passed","Sun Dec 21 14:21:07 UTC 2025","","","",""
"","3160","should return at least one result for a common search query","Search Functionality Spec","Sun Dec 21 14:20:56 UTC 2025","passed","Sun Dec 21 14:20:59 UTC 2025","","","",""
"","3757","should return correct results for a valid search query","Search Functionality Spec","Sun Dec 21 14:20:52 UTC 2025","passed","Sun Dec 21 14:20:56 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Sun Dec 21 14:21:20 UTC 2025","skipped","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","4999","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Dec 21 14:20:59 UTC 2025","passed","Sun Dec 21 14:21:04 UTC 2025","","","",""
"","33","should get the created booking","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","3482","should show error for invalid email format","User Access Management Spec","Sun Dec 21 14:21:13 UTC 2025","passed","Sun Dec 21 14:21:17 UTC 2025","","Negative Tests with invalid credentials","",""
"","3025","should change site language to German","Language Functionality Spec","Sun Dec 21 14:20:47 UTC 2025","passed","Sun Dec 21 14:20:50 UTC 2025","","","",""
"","1429","should contain Spanish in the list","Language Functionality Spec","Sun Dec 21 14:20:46 UTC 2025","passed","Sun Dec 21 14:20:47 UTC 2025","","","",""
"","147","should create an auth token","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","33","should delete the booking","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","32","should update the booking","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","12734","should filter movie by User Rating","Filter Functionality Spec","Sun Dec 21 14:20:43 UTC 2025","passed","Sun Dec 21 14:20:55 UTC 2025","","","",""
"","11671","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Dec 21 14:21:06 UTC 2025","passed","Sun Dec 21 14:21:18 UTC 2025","","","",""
"","4182","should show error when email is missing","User Access Management Spec","Sun Dec 21 14:21:09 UTC 2025","passed","Sun Dec 21 14:21:13 UTC 2025","","Negative Tests with invalid credentials","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","32","should create a new booking","restful-booker API tests","Sun Dec 21 14:21:20 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","","",""
"","3563","should show error when email not exists","User Access Management Spec","Sun Dec 21 14:21:17 UTC 2025","passed","Sun Dec 21 14:21:20 UTC 2025","","Negative Tests with invalid credentials","",""
"","10487","should filter movies by Number of Votes","Filter Functionality Spec","Sun Dec 21 14:20:55 UTC 2025","passed","Sun Dec 21 14:21:06 UTC 2025","","","",""
