"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12450","should show error for invalid email format","User Access Management Spec","Fri Jan 09 14:29:56 UTC 2026","broken","Fri Jan 09 14:30:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2980","should open language selector and display available languages","Language Functionality Spec","Fri Jan 09 14:27:57 UTC 2026","passed","Fri Jan 09 14:28:00 UTC 2026","","","",""
"","4244","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 09 14:28:07 UTC 2026","passed","Fri Jan 09 14:28:11 UTC 2026","","","",""
"","3419","should change site language to German","Language Functionality Spec","Fri Jan 09 14:28:01 UTC 2026","passed","Fri Jan 09 14:28:05 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Fri Jan 09 14:28:31 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","190","should create an auth token","restful-booker API tests","Fri Jan 09 14:28:30 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","12380","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 09 14:27:57 UTC 2026","passed","Fri Jan 09 14:28:09 UTC 2026","","","",""
"","3408","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 09 14:28:11 UTC 2026","passed","Fri Jan 09 14:28:14 UTC 2026","","","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 09 14:28:31 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","41","should update the booking","restful-booker API tests","Fri Jan 09 14:28:31 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","10284","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 09 14:28:18 UTC 2026","passed","Fri Jan 09 14:28:29 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Jan 09 14:30:20 UTC 2026","skipped","Fri Jan 09 14:30:20 UTC 2026","","","",""
"","12177","should show error when email is missing","User Access Management Spec","Fri Jan 09 14:29:44 UTC 2026","broken","Fri Jan 09 14:29:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","39","should get the created booking","restful-booker API tests","Fri Jan 09 14:28:31 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","40","should delete the booking","restful-booker API tests","Fri Jan 09 14:28:31 UTC 2026","passed","Fri Jan 09 14:28:31 UTC 2026","","","",""
"","1530","should contain Spanish in the list","Language Functionality Spec","Fri Jan 09 14:28:00 UTC 2026","passed","Fri Jan 09 14:28:01 UTC 2026","","","",""
"","9364","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 09 14:28:09 UTC 2026","passed","Fri Jan 09 14:28:18 UTC 2026","","","",""
"","11599","should show error when email not exists","User Access Management Spec","Fri Jan 09 14:30:09 UTC 2026","broken","Fri Jan 09 14:30:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3269","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 09 14:28:14 UTC 2026","passed","Fri Jan 09 14:28:17 UTC 2026","","","",""
"","2904","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 09 14:28:17 UTC 2026","passed","Fri Jan 09 14:28:20 UTC 2026","","","",""
