"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","should update the booking","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","253","should create an auth token","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","59","should delete the booking","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","3197","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 13:42:37 UTC 2026","passed","Fri Apr 24 13:42:40 UTC 2026","","","",""
"","11161","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 13:43:22 UTC 2026","broken","Fri Apr 24 13:43:33 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Apr 24 13:44:52 UTC 2026","skipped","Fri Apr 24 13:44:52 UTC 2026","","","",""
"","11230","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 13:43:11 UTC 2026","broken","Fri Apr 24 13:43:22 UTC 2026","","","",""
"","60","should create a new booking","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","1489","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 13:41:46 UTC 2026","passed","Fri Apr 24 13:41:48 UTC 2026","","","",""
"","59","should get the created booking","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","3494","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 13:41:43 UTC 2026","passed","Fri Apr 24 13:41:46 UTC 2026","","","",""
"","3658","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 13:42:34 UTC 2026","passed","Fri Apr 24 13:42:37 UTC 2026","","","",""
"","3145","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 13:42:43 UTC 2026","passed","Fri Apr 24 13:42:46 UTC 2026","","","",""
"","10603","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 13:43:00 UTC 2026","broken","Fri Apr 24 13:43:11 UTC 2026","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 13:43:36 UTC 2026","passed","Fri Apr 24 13:43:36 UTC 2026","","","",""
"","13603","should show error when email is missing","User Access Management Spec","Fri Apr 24 13:44:15 UTC 2026","broken","Fri Apr 24 13:44:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","4672","should change site language to German","Language Functionality Spec","Fri Apr 24 13:41:48 UTC 2026","passed","Fri Apr 24 13:41:53 UTC 2026","","","",""
"","11930","should show error when email not exists","User Access Management Spec","Fri Apr 24 13:44:40 UTC 2026","broken","Fri Apr 24 13:44:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","2524","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 13:42:40 UTC 2026","failed","Fri Apr 24 13:42:43 UTC 2026","","","",""
"","12131","should show error for invalid email format","User Access Management Spec","Fri Apr 24 13:44:28 UTC 2026","broken","Fri Apr 24 13:44:40 UTC 2026","","Negative Tests with invalid credentials","",""
