"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12816","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 11 06:37:54 UTC 2026","passed","Sun Jan 11 06:38:07 UTC 2026","","","",""
"","11464","should show error when email not exists","User Access Management Spec","Sun Jan 11 06:38:55 UTC 2026","broken","Sun Jan 11 06:39:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","12175","should show error when email is missing","User Access Management Spec","Sun Jan 11 06:38:31 UTC 2026","broken","Sun Jan 11 06:38:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should create a new booking","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","2703","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 11 06:37:05 UTC 2026","passed","Sun Jan 11 06:37:08 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Jan 11 06:39:06 UTC 2026","skipped","Sun Jan 11 06:39:06 UTC 2026","","","",""
"","4437","should open language selector and display available languages","Language Functionality Spec","Sun Jan 11 06:36:44 UTC 2026","passed","Sun Jan 11 06:36:49 UTC 2026","","","",""
"","1836","should contain Spanish in the list","Language Functionality Spec","Sun Jan 11 06:36:49 UTC 2026","passed","Sun Jan 11 06:36:50 UTC 2026","","","",""
"","2993","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 11 06:37:02 UTC 2026","passed","Sun Jan 11 06:37:05 UTC 2026","","","",""
"","41","should create an auth token","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","9088","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 11 06:37:36 UTC 2026","passed","Sun Jan 11 06:37:45 UTC 2026","","","",""
"","4558","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 11 06:36:55 UTC 2026","passed","Sun Jan 11 06:36:59 UTC 2026","","","",""
"","2784","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 11 06:36:59 UTC 2026","passed","Sun Jan 11 06:37:02 UTC 2026","","","",""
"","8752","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 11 06:37:45 UTC 2026","passed","Sun Jan 11 06:37:54 UTC 2026","","","",""
"","11665","should show error for invalid email format","User Access Management Spec","Sun Jan 11 06:38:43 UTC 2026","broken","Sun Jan 11 06:38:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sun Jan 11 06:38:09 UTC 2026","passed","Sun Jan 11 06:38:09 UTC 2026","","","",""
"","2507","should change site language to German","Language Functionality Spec","Sun Jan 11 06:36:50 UTC 2026","passed","Sun Jan 11 06:36:53 UTC 2026","","","",""
