"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","should get the created booking","restful-booker API tests","Wed Jan 14 18:38:54 UTC 2026","passed","Wed Jan 14 18:38:54 UTC 2026","","","",""
"","7361","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 14 18:38:35 UTC 2026","passed","Wed Jan 14 18:38:42 UTC 2026","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 14 18:38:55 UTC 2026","passed","Wed Jan 14 18:38:55 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Wed Jan 14 18:38:54 UTC 2026","passed","Wed Jan 14 18:38:54 UTC 2026","","","",""
"","79","should update the booking","restful-booker API tests","Wed Jan 14 18:38:54 UTC 2026","passed","Wed Jan 14 18:38:54 UTC 2026","","","",""
"","3060","should open language selector and display available languages","Language Functionality Spec","Wed Jan 14 18:37:45 UTC 2026","passed","Wed Jan 14 18:37:48 UTC 2026","","","",""
"","3478","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 14 18:37:55 UTC 2026","passed","Wed Jan 14 18:37:59 UTC 2026","","","",""
"","1548","should contain Spanish in the list","Language Functionality Spec","Wed Jan 14 18:37:48 UTC 2026","passed","Wed Jan 14 18:37:50 UTC 2026","","","",""
"","12355","should show error when email is missing","User Access Management Spec","Wed Jan 14 18:39:33 UTC 2026","broken","Wed Jan 14 18:39:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","321","should create an auth token","restful-booker API tests","Wed Jan 14 18:38:54 UTC 2026","passed","Wed Jan 14 18:38:54 UTC 2026","","","",""
"","8171","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 14 18:38:27 UTC 2026","passed","Wed Jan 14 18:38:35 UTC 2026","","","",""
"","3636","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 14 18:37:59 UTC 2026","passed","Wed Jan 14 18:38:03 UTC 2026","","","",""
"","3238","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 14 18:38:03 UTC 2026","passed","Wed Jan 14 18:38:06 UTC 2026","","","",""
"","3534","should change site language to German","Language Functionality Spec","Wed Jan 14 18:37:50 UTC 2026","passed","Wed Jan 14 18:37:53 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Wed Jan 14 18:38:54 UTC 2026","passed","Wed Jan 14 18:38:55 UTC 2026","","","",""
"","2570","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 14 18:38:06 UTC 2026","passed","Wed Jan 14 18:38:08 UTC 2026","","","",""
"","12041","should show error for invalid email format","User Access Management Spec","Wed Jan 14 18:39:45 UTC 2026","broken","Wed Jan 14 18:39:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Jan 14 18:40:09 UTC 2026","skipped","Wed Jan 14 18:40:09 UTC 2026","","","",""
"","11983","should show error when email not exists","User Access Management Spec","Wed Jan 14 18:39:57 UTC 2026","broken","Wed Jan 14 18:40:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","9452","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 14 18:38:42 UTC 2026","passed","Wed Jan 14 18:38:52 UTC 2026","","","",""
