"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11684","should show error when email not exists","User Access Management Spec","Wed Feb 11 20:44:29 UTC 2026","broken","Wed Feb 11 20:44:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should update the booking","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
"","3107","should change site language to German","Language Functionality Spec","Wed Feb 11 20:42:21 UTC 2026","passed","Wed Feb 11 20:42:24 UTC 2026","","","",""
"","11420","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 11 20:42:16 UTC 2026","passed","Wed Feb 11 20:42:27 UTC 2026","","","",""
"","3478","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 11 20:42:36 UTC 2026","passed","Wed Feb 11 20:42:40 UTC 2026","","","",""
"","10699","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 11 20:42:27 UTC 2026","passed","Wed Feb 11 20:42:38 UTC 2026","","","",""
"","3241","should open language selector and display available languages","Language Functionality Spec","Wed Feb 11 20:42:16 UTC 2026","passed","Wed Feb 11 20:42:19 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
"","12466","should show error when email is missing","User Access Management Spec","Wed Feb 11 20:44:05 UTC 2026","broken","Wed Feb 11 20:44:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","11704","should show error for invalid email format","User Access Management Spec","Wed Feb 11 20:44:18 UTC 2026","broken","Wed Feb 11 20:44:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
"","3590","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 11 20:42:26 UTC 2026","passed","Wed Feb 11 20:42:29 UTC 2026","","","",""
"","11429","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 11 20:42:38 UTC 2026","passed","Wed Feb 11 20:42:49 UTC 2026","","","",""
"","3620","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 11 20:42:29 UTC 2026","passed","Wed Feb 11 20:42:33 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 11 20:44:41 UTC 2026","skipped","Wed Feb 11 20:44:41 UTC 2026","","","",""
"","122","should create an auth token","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
"","3057","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 11 20:42:33 UTC 2026","passed","Wed Feb 11 20:42:36 UTC 2026","","","",""
"","1548","should contain Spanish in the list","Language Functionality Spec","Wed Feb 11 20:42:19 UTC 2026","passed","Wed Feb 11 20:42:21 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Wed Feb 11 20:42:51 UTC 2026","passed","Wed Feb 11 20:42:51 UTC 2026","","","",""
